tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,48,0.017867879942059517,measured,0.2719676503453579,0.2649473771687982,0.13632679829795813,0.00970483141507971,1.943472453506766,0.30146182560330714,0.20963287353515625
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,49,0.017867879942059517,measured,0.23629991411460902,0.24913124831257566,0.13356599616445894,0.00970483141507971,1.8652295903514,0.18394399460947952,0.20411173502604166
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,50,0.017867879942059517,measured,0.2504979626013789,0.283731958167875,0.12602517556467013,0.00970483141507971,2.251391096218119,-0.029653251509083125,0.20072428385416666
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,51,0.017867879942059517,measured,0.2137164816262697,0.23386912013151698,0.09126558730123256,0.00970483141507971,2.562511534134356,-0.01770378917587778,0.203033447265625
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,52,0.017867879942059517,measured,0.2734387163463587,0.2849591529642409,0.14801361997437915,0.00970483141507971,1.9252225100071299,0.19117901611178553,0.2007598876953125
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,53,0.017867879942059517,measured,0.1868589046671606,0.20924324625359633,0.0745191895549279,0.00970483141507971,2.8079109220123195,-0.11897585537729818,0.19652557373046875
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,54,0.017867879942059517,measured,0.20413869364451312,0.20017483021873547,0.11907328274845934,0.00970483141507971,1.6811061692144738,0.32461407743380116,0.20476531982421875
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,55,0.017867879942059517,measured,0.23060044081772355,0.25992272569915936,0.09920405511687416,0.00970483141507971,2.6200816628949233,-0.09926815089835272,0.2001927693684896
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,56,0.017867879942059517,measured,0.266897894718584,0.292242495304538,0.10983626712088666,0.00970483141507971,2.660710373379977,-0.03594029269549012,0.20100911458333334
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,57,0.017867879942059517,measured,0.22685682348464292,0.3001085661274812,0.10293944336666318,0.00970483141507971,2.915389439746627,-0.5996057371313287,0.2030181884765625
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,58,0.017867879942059517,measured,0.2726620907181875,0.27516633115349987,0.1373134280688425,0.00970483141507971,2.0039287855630583,0.2334803118190292,0.203155517578125
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,59,0.017867879942059517,measured,0.20668527445372986,0.2192891271226005,0.11419295477267426,0.00970483141507971,1.9203384968645618,0.16250977898449764,0.20329793294270834
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,60,0.017867879942059517,measured,0.20521772350900824,0.1797871220219182,0.1222016851164912,0.00970483141507971,1.4712327563164231,0.4929460948165664,0.2026799519856771
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,61,0.017867879942059517,measured,0.2537175108701035,0.26576557210102736,0.09948989432961021,0.00970483141507971,2.671282082357774,0.0720907166676449,0.2051874796549479
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,62,0.017867879942059517,measured,0.19044458939024914,0.22657343659246135,0.11843141230582403,0.00970483141507971,1.913119434947464,-0.02306359057936586,0.2063624064127604
WalkerRun_weighted_mle_s102_final,WalkerRun,weighted_mle,102,6,2048,0,63,0.017867879942059517,measured,0.2758662309366554,0.30201969010425317,0.11352779996539661,0.00970483141507971,2.660314832082087,-0.0355246172242207,0.21053314208984375
