tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,11,0.002548659733497547,recomputed_counterfactual,0.20270137518096393,0.005931951548304245,0.2057015396915821,0.006791650729254751,0.02883766235862628,0.9996859762145202,0.000823974609375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,12,0.002390185746426601,recomputed_counterfactual,0.1856171500710739,0.0059596545472154275,0.18843259530516404,0.006791650729254751,0.03162751400590869,0.9996055795833595,0.0007476806640625
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,13,0.002447892107168819,recomputed_counterfactual,0.20188901014871644,0.0058647347234199775,0.20519799741090008,0.006791650729254751,0.02858085750051215,0.9997170252270664,0.00077056884765625
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,14,0.002388802632286848,recomputed_counterfactual,0.1881892058708105,0.005737969535793056,0.19066671871798221,0.006791650729254751,0.030094237601319775,0.9996267396093299,0.000865936279296875
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,15,0.0024765868876289662,recomputed_counterfactual,0.20981825405250393,0.005945875217510919,0.2130630958260369,0.006791650729254751,0.02790664049271929,0.9997223498853363,0.000766754150390625
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,16,0.0023296962311824695,recomputed_counterfactual,0.21798001962881366,0.005726470048636701,0.2209778929515643,0.006791650729254751,0.025914221427869075,0.999752897811064,0.00095367431640625
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,17,0.002326758786806756,recomputed_counterfactual,0.20536068116610162,0.0057461529749262144,0.20824637284869044,0.006791650729254751,0.027593051904311983,0.9997113211585764,0.000888824462890625
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,18,0.002575918580323237,recomputed_counterfactual,0.21383574839478753,0.005590097722737887,0.21713695082700485,0.006791650729254751,0.025744571347351326,0.9997808471334823,0.0010528564453125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,19,0.0025444222011305607,recomputed_counterfactual,0.19572414845862918,0.005760046348687192,0.19850957432696228,0.006791650729254751,0.029016466173923106,0.9996728764848913,0.000934600830078125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,20,0.002558002244086282,recomputed_counterfactual,0.1779949395701564,0.005858840624887211,0.18119139669944503,0.006791650729254751,0.03233509278905415,0.9996262354363635,0.000812530517578125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,21,0.0024264084952046864,recomputed_counterfactual,0.1902499788171721,0.006096867291940797,0.19318566215330144,0.006791650729254751,0.031559626237019085,0.999611553985417,0.00074005126953125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,22,0.002309180474528929,recomputed_counterfactual,0.20892530290328,0.005690348123163354,0.21203837257616537,0.006791650729254751,0.026836407269125367,0.9997439191178125,0.0009613037109375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,23,0.0024548836174781282,recomputed_counterfactual,0.18594912964021046,0.005864788104085437,0.18863350241568447,0.006791650729254751,0.03109091454565868,0.999612417326906,0.0008544921875
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,24,0.0023721862060200015,recomputed_counterfactual,0.19573749167955554,0.005982052538176402,0.19871614674276428,0.006791650729254751,0.03010350510615524,0.999654046327133,0.00081634521484375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,25,0.0024684326311986515,recomputed_counterfactual,0.20634996179781576,0.005881000544469727,0.2091884921332054,0.006791650729254751,0.028113403775083173,0.9996927108143178,0.0007171630859375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,26,0.002407617692666025,recomputed_counterfactual,0.19256880548237643,0.005768677878205618,0.19559252419961698,0.006791650729254751,0.029493345421979178,0.9996796129354932,0.00078582763671875
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,27,0.0023838831720286503,recomputed_counterfactual,0.21515423872047026,0.00605550913071349,0.21810840693784078,0.006791650729254751,0.027763758470857568,0.9997022810771238,0.000690460205078125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,28,0.0025320193472922995,recomputed_counterfactual,0.2049695794313981,0.005733015026217925,0.2082000221653837,0.006791650729254751,0.027536092295112093,0.9997371778092518,0.001087188720703125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,29,0.002436697091024472,recomputed_counterfactual,0.21741512469843782,0.005934462157761254,0.22055930653193168,0.006791650729254751,0.026906423723612773,0.9997358663781567,0.0008087158203125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,30,0.0024757056675541564,recomputed_counterfactual,0.1983337369461761,0.005976984089560525,0.20205594168572497,0.006791650729254751,0.029580838057350786,0.9997271391379332,0.000698089599609375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,31,0.0023622919056901204,recomputed_counterfactual,0.1873039873074182,0.005859953947319163,0.19003005181174698,0.006791650729254751,0.030836985473715925,0.9996220135916399,0.000865936279296875
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,32,0.002458033093778195,recomputed_counterfactual,0.21230198083903704,0.005657898412745554,0.2151092037995974,0.006791650729254751,0.02630244690966515,0.999735796886874,0.001003265380859375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,33,0.0024238637256908083,recomputed_counterfactual,0.2004528870639624,0.005810291533914042,0.2031232220588156,0.006791650729254751,0.02860476254262563,0.9996729985437189,0.000881195068359375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,34,0.0024633912817242243,recomputed_counterfactual,0.20785686092656186,0.005784839722611086,0.21073936214301442,0.006791650729254751,0.027450209888449126,0.9997128598499497,0.000957489013671875
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,35,0.0025221739917671796,recomputed_counterfactual,0.19942039452367222,0.005823237115889789,0.20272075960417135,0.006791650729254751,0.02872541089147162,0.9997153155326198,0.000850677490234375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,36,0.002526762379042565,recomputed_counterfactual,0.19482562533428152,0.005967418341835711,0.1978891651653759,0.006791650729254751,0.03015535659478166,0.999659894086775,0.00078582763671875
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,37,0.0023903212904596263,recomputed_counterfactual,0.20267723077844946,0.005854256508675693,0.20563873633903815,0.006791650729254751,0.028468646583177146,0.9996940636922093,0.000881195068359375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,38,0.002358153919206582,recomputed_counterfactual,0.2052230861327516,0.005925161598302578,0.2081665244471493,0.006791650729254751,0.028463565955238076,0.999690503816025,0.0008087158203125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,39,0.0025125713821429743,recomputed_counterfactual,0.19933355152056048,0.005701260353882923,0.20263567456818812,0.006791650729254751,0.028135521378474148,0.9997326165381777,0.00093841552734375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,40,0.0022996395814335224,recomputed_counterfactual,0.20981054042186667,0.005914047173844942,0.21284616576734522,0.006791650729254751,0.02778554714620322,0.9997115713120263,0.000774383544921875
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,41,0.0024452105563712336,recomputed_counterfactual,0.20325170051063465,0.005990691339839829,0.20621855126655342,0.006791650729254751,0.029050205730847888,0.9996768859563604,0.00070953369140625
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,42,0.0025797244073588505,recomputed_counterfactual,0.18966321854495752,0.0060050350914674444,0.19306525135670266,0.006791650729254751,0.031103655625431964,0.9996656420908671,0.000701904296875
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,43,0.0024077657181310387,recomputed_counterfactual,0.20213053681342344,0.0060369614790676375,0.20522593859852198,0.006791650729254751,0.029416171855586773,0.9996762075865923,0.000698089599609375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,44,0.0024769721035893815,recomputed_counterfactual,0.2107872272968865,0.006090224378193119,0.21362789061075496,0.006791650729254751,0.028508563936819595,0.9996777543292753,0.000598907470703125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,45,0.002457361636533037,recomputed_counterfactual,0.17878084521183207,0.005790288463630234,0.18132084149250965,0.006791650729254751,0.031933937742272704,0.9995823778332584,0.000804901123046875
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,46,0.0024156631226649157,recomputed_counterfactual,0.21639455751385492,0.005664563979663651,0.21920347582143818,0.006791650729254751,0.025841579192166318,0.9997449399270696,0.001007080078125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,47,0.002521999469688435,recomputed_counterfactual,0.18538218678105925,0.005884301890671922,0.18843145771042916,0.006791650729254751,0.031227810696467455,0.9996374803235997,0.000736236572265625
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,48,0.0024733397384899716,recomputed_counterfactual,0.201082114947492,0.005597428281522324,0.20374551448662173,0.006791650729254751,0.027472645449882472,0.999704201179575,0.00107574462890625
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,49,0.002494762843914169,recomputed_counterfactual,0.2041524058952992,0.005865522476860349,0.20693121461376618,0.006791650729254751,0.028345276413613615,0.9996841962732873,0.000804901123046875
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,50,0.0023880172332424294,recomputed_counterfactual,0.1953487320965612,0.005777866895153107,0.1987766998489254,0.006791650729254751,0.029067123558824265,0.9997214479722525,0.00089263916015625
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,51,0.002455835156026215,recomputed_counterfactual,0.1985313926487958,0.00591873910282953,0.20171275063803798,0.006791650729254751,0.0293424143197622,0.9996889796855264,0.000774383544921875
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,52,0.002566039525631558,recomputed_counterfactual,0.1701890006785556,0.005603820330571981,0.1730157323749687,0.006791650729254751,0.03238907961499536,0.9996024436683827,0.0010833740234375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,53,0.0023841518594321675,recomputed_counterfactual,0.20058592494005906,0.005887094317269259,0.20365600112553323,0.006791650729254751,0.02890705053965759,0.9996911605143269,0.000820159912109375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,54,0.0023851456327879167,recomputed_counterfactual,0.19069146979069998,0.0058982512444647126,0.19361761682968,0.006791650729254751,0.03046340173488849,0.9996448244990879,0.00086212158203125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,55,0.0024309395800196447,recomputed_counterfactual,0.2157662060598352,0.006046632692214789,0.2190638516558779,0.006791650729254751,0.027602147257438415,0.9997282720420415,0.00067901611328125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,56,0.002470453442628446,recomputed_counterfactual,0.2107812476990443,0.005933586130776691,0.21440183693573797,0.006791650729254751,0.027675071331256698,0.9997555006045884,0.00080108642578125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,57,0.002525201644859331,recomputed_counterfactual,0.20059662736498862,0.005918125537140995,0.20309323175046012,0.006791650729254751,0.029139944675179687,0.9996466457350223,0.00070953369140625
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,58,0.002507332716848494,recomputed_counterfactual,0.19252237647127068,0.005694539555848159,0.19503020980465996,0.006791650729254751,0.02919824350044307,0.9996519285200799,0.001026153564453125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,59,0.0024850195149699475,recomputed_counterfactual,0.19529790137089678,0.005880643617556998,0.198329126847128,0.006791650729254751,0.029650932825717246,0.9996721985189051,0.00077056884765625
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,60,0.002479210716300057,recomputed_counterfactual,0.20160550597138646,0.005741008104446306,0.20466282731119617,0.006791650729254751,0.02805105440905922,0.9997138717819614,0.00093841552734375
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,61,0.0026258264255630717,recomputed_counterfactual,0.20050871201983053,0.005940357960235181,0.2031971093713403,0.006791650729254751,0.029234460955593677,0.9996556400297633,0.00074005126953125
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,62,0.002510180360242441,recomputed_counterfactual,0.18674524974212248,0.005834843467052427,0.18982441082477042,0.006791650729254751,0.030738109190855938,0.9996535262060084,0.0009002685546875
HopperHop_pathwise_fa_s102_final,HopperHop,pathwise,102,4,2048,0,63,0.0025052602004174544,recomputed_counterfactual,0.21574416186093429,0.005600955784480415,0.21802626566678548,0.006791650729254751,0.025689362551458796,0.9997218975413009,0.001079559326171875
