tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,0,13,0.011333166375134776,recomputed_counterfactual,0.13959347554480125,0.01451849707412058,0.1391699872627888,0.013029671468265757,0.10432204068971848,0.9945795798119947,0.0020128447433997846
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,0,14,0.011314011650839756,recomputed_counterfactual,0.1480443984246093,0.01521398545350972,0.14817688912402852,0.013029671468265757,0.1026744827978706,0.9947246581454744,0.001951678045864763
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,0,15,0.011250746286364063,recomputed_counterfactual,0.14293222115098791,0.014749457400800872,0.14311842017662793,0.013029671468265757,0.10305771529964447,0.9946834831155481,0.0019611490183863147
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,0,0.011059080861390309,recomputed_counterfactual,0.14241688207332603,0.01242437492081667,0.14285259449780716,0.0073349531416467785,0.0869733935488334,0.9962109088671515,0.0019716723211880387
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,1,0.011236025895111022,recomputed_counterfactual,0.1469813898443644,0.013758931272976227,0.14770167373528642,0.0073349531416467785,0.09315352307748438,0.9956518972317177,0.0019183981007543103
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,2,0.011277754347578444,recomputed_counterfactual,0.14577849381671967,0.009283665388515024,0.14611000047671355,0.0073349531416467785,0.06353887727165589,0.9979793949363347,0.0019464163944639009
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,3,0.011130440938620267,recomputed_counterfactual,0.14451487644192748,0.00874579886993541,0.14451279465601016,0.0073349531416467785,0.06051920102087071,0.9981687396379404,0.0020095562112742455
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,4,0.011367852485040743,recomputed_counterfactual,0.14945884311425006,0.009345645056406136,0.14931801126101546,0.0073349531416467785,0.06258886638937941,0.9980436068900661,0.0021868738634832972
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,5,0.011476012695510678,recomputed_counterfactual,0.1416806589392603,0.007651063382589476,0.14160092770815766,0.0073349531416467785,0.0540325794920245,0.9985412200957651,0.0019441801926185344
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,6,0.011447772793818815,recomputed_counterfactual,0.14289832630966745,0.009455846670819838,0.14303603237089002,0.0073349531416467785,0.06610814431873277,0.9978132147597065,0.002018632559940733
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,7,0.011282941768236982,recomputed_counterfactual,0.14297504852499515,0.01031639357353353,0.14309429145524788,0.0073349531416467785,0.07209507429363694,0.9973993301571773,0.0020261304131869613
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,8,0.011194838799727793,recomputed_counterfactual,0.1425990867744879,0.008718634472781452,0.14242451833861644,0.0073349531416467785,0.06121582557851136,0.9981293553405676,0.002075853018925108
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,9,0.0112746137252911,recomputed_counterfactual,0.14151106609516906,0.012376067581857721,0.1421314341783386,0.0073349531416467785,0.08707480968806552,0.996201936682883,0.0019286583209859915
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,10,0.01141688937732412,recomputed_counterfactual,0.15039265703924334,0.01167917624740885,0.1494859276417144,0.0073349531416467785,0.07812893448621594,0.9969846210909166,0.0018290815682246767
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,11,0.011093986236580691,recomputed_counterfactual,0.13857196073091563,0.008888568313458994,0.13927717188227026,0.0073349531416467785,0.06381927629108237,0.9979660702907398,0.0018230306691136853
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,12,0.011260583854151799,recomputed_counterfactual,0.14504038440502506,0.017306924549799,0.14507965959581007,0.0073349531416467785,0.11929256380871418,0.9928827520097151,0.0017658102101293103
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,13,0.011564950272710862,recomputed_counterfactual,0.15063764892108986,0.012638239325554843,0.14960123127581432,0.0073349531416467785,0.08447951409015948,0.9964799896980956,0.001998638284617457
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,14,0.01114107301078497,recomputed_counterfactual,0.1474150771003391,0.010169750133933838,0.14736572195623118,0.0073349531416467785,0.06901028270933539,0.997619643744026,0.001987720357960668
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,1,15,0.011203157451085612,recomputed_counterfactual,0.1409952829249783,0.010707090918289667,0.14019856957213445,0.0073349531416467785,0.07637089986645208,0.9971162771225368,0.00196246443123653
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,0,0.011576802453424498,recomputed_counterfactual,0.14881742337583484,0.011673941693263322,0.14717847106923185,0.008650879331760869,0.07931826990982026,0.9969502704489384,0.0020779576794854528
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,1,0.011390596786243328,recomputed_counterfactual,0.14110237174764106,0.013269315720970419,0.14044472714394954,0.008650879331760869,0.09448069707362873,0.9955684135366113,0.0017715980266702585
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,2,0.011340741317657591,recomputed_counterfactual,0.1481825937939578,0.012846674456716714,0.1476499933602907,0.008650879331760869,0.08700761960267529,0.9962349242616726,0.001947863348599138
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,3,0.011230649666743498,recomputed_counterfactual,0.14297490332067614,0.011022683237980845,0.1418396237231061,0.008650879331760869,0.07771229892305125,0.9970361535655151,0.0020495447619207972
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,4,0.011218693383916834,recomputed_counterfactual,0.14396871828688704,0.015376133376505532,0.14342757960767238,0.008650879331760869,0.10720485849693451,0.9942822490973929,0.0019869311102505387
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,5,0.011266319610832772,recomputed_counterfactual,0.1436174672903014,0.012860011957683801,0.14304247895170843,0.008650879331760869,0.08990344722657859,0.9959829115999219,0.0019273429081357759
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,6,0.01138427869393383,recomputed_counterfactual,0.13282543969774607,0.01689966053400578,0.1325271327715248,0.008650879331760869,0.12751849512215038,0.9918903042157372,0.0019749608533135778
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,7,0.011577176752942288,recomputed_counterfactual,0.14411507601717893,0.010581608173322567,0.1430061383672041,0.008650879331760869,0.07399408370903382,0.9973133373963863,0.0019395762476427801
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,8,0.011187702755134577,recomputed_counterfactual,0.14352737950369274,0.01750891837159037,0.1425020787842132,0.008650879331760869,0.12286781021616361,0.9925313712240024,0.0020474401013604528
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,9,0.011374162052816434,recomputed_counterfactual,0.14219701679581778,0.009823759450560084,0.14101792649870273,0.008650879331760869,0.06966319598083717,0.9976283054611343,0.001974566229458513
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,10,0.011073253225414121,recomputed_counterfactual,0.14279123899283977,0.013423034951553668,0.14104186073992023,0.008650879331760869,0.09517057475730867,0.9956027415458628,0.0019840372019800647
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,11,0.011203277392434704,recomputed_counterfactual,0.14548739536822541,0.012895816531401216,0.14351627829892324,0.008650879331760869,0.0898561242262099,0.9961106737747183,0.002012055495689655
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,12,0.011161027768105021,recomputed_counterfactual,0.14762949274344797,0.01172148746818773,0.146933927094386,0.008650879331760869,0.07977386638947193,0.996844208962978,0.0018280292379445043
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,13,0.011057633729043545,recomputed_counterfactual,0.1428607369749047,0.011468774476231165,0.14175817202663965,0.008650879331760869,0.08090379772952357,0.9967825593163171,0.001974566229458513
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,14,0.011160867294509085,recomputed_counterfactual,0.1522301488884846,0.012668544583192814,0.15153285306047912,0.008650879331760869,0.08360262693696527,0.9965318469189652,0.0019916665965113147
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,2,15,0.011427957545674425,recomputed_counterfactual,0.1572289410597036,0.01277409028938738,0.15617395647442747,0.008650879331760869,0.08179398523080425,0.9966999805339105,0.0019556242844154096
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,0,0.0114365339215823,recomputed_counterfactual,0.14458710555681467,0.010393522000343004,0.14452906802109794,0.009368281242636932,0.07191302166809706,0.997415377172762,0.0018928790914601293
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,1,0.011383497541201815,recomputed_counterfactual,0.14429748710141416,0.011449158440636428,0.1439990178453342,0.009368281242636932,0.07950858701587936,0.9968478738402732,0.0018781464675377156
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,2,0.011152668375083911,recomputed_counterfactual,0.14786419208779528,0.013122693457948498,0.14860052509039026,0.009368281242636932,0.08830852683648296,0.9960937225745993,0.0018998507795662716
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,3,0.011441221741085951,recomputed_counterfactual,0.13946145317746103,0.013430427861760625,0.13847647576123354,0.009368281242636932,0.0969870715429016,0.9953550901164765,0.001974566229458513
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,4,0.01126413256808787,recomputed_counterfactual,0.13975724400241427,0.010374481594426617,0.1396121678167122,0.009368281242636932,0.07430929378571281,0.9972424697834719,0.00206927595467403
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,5,0.011416040713742484,recomputed_counterfactual,0.14517735574801624,0.010865731051050556,0.14534219096339904,0.009368281242636932,0.07475964810322745,0.997202968455466,0.0020290243214574353
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,6,0.01139270584260489,recomputed_counterfactual,0.1363959146340543,0.010862312636168655,0.13641041705904253,0.009368281242636932,0.07962964171121542,0.9968292286323963,0.0020512547986260778
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,7,0.011195029811209163,recomputed_counterfactual,0.14644815454895846,0.012596732352186267,0.14593125459253128,0.009368281242636932,0.08631963308526674,0.9962938610668982,0.0019274744494207974
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,8,0.011180129050975733,recomputed_counterfactual,0.14476905522773506,0.010165221065567227,0.14494208594294847,0.009368281242636932,0.07013298449077301,0.9975384562414882,0.0019224758805899784
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,9,0.011313330610567237,recomputed_counterfactual,0.15171585406030877,0.011576104677933161,0.15171761698012487,0.009368281242636932,0.07630033287019884,0.9970890958454592,0.0019550981192753233
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,10,0.011430603648078992,recomputed_counterfactual,0.14917610818111426,0.010697783711454984,0.14898284067339249,0.009368281242636932,0.07180547546972464,0.9974261671671392,0.0019612805596713363
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,11,0.01125231618273378,recomputed_counterfactual,0.14046089284658858,0.01058909276516534,0.14056368073153813,0.009368281242636932,0.07533306406022522,0.9971606558120529,0.0018990615318561423
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,12,0.011253515606669205,recomputed_counterfactual,0.14788108725258678,0.010261422278795689,0.14833806130585755,0.009368281242636932,0.06917592281031996,0.9976047119932407,0.002007451550713901
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,13,0.01120355255856317,recomputed_counterfactual,0.14975203820763783,0.009837278890978624,0.14952558555107556,0.009368281242636932,0.06578993725159214,0.9978402597654707,0.002069933661099138
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,14,0.01122872122657593,recomputed_counterfactual,0.14617994199308237,0.009982844295417577,0.14597725825752186,0.009368281242636932,0.06838629807485645,0.9976658618896285,0.0019268167429956897
G1JoystickFlatTerrain_pathwise_fa_s108_final,G1JoystickFlatTerrain,pathwise,108,29,8192,3,15,0.011309000622840099,recomputed_counterfactual,0.14440340723946044,0.00938489154883105,0.14520671773096483,0.009368281242636932,0.06463124912825656,0.9979151696880513,0.0019510203394396551
