tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,11,0.030006048057728187,recomputed_counterfactual,0.3701087897986699,0.013186218333011946,0.36956509747204486,0.013196838967375203,0.03568036706705972,0.9993654713687292,1.811981201171875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,12,0.03026097863342015,recomputed_counterfactual,0.37652197509279817,0.013185535971626527,0.3758958519836498,0.013196838967375203,0.03507763095019462,0.9993871879027372,1.811981201171875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,13,0.031115533583501973,recomputed_counterfactual,0.3815707536332737,0.013186714955223586,0.3810169804503731,0.013196838967375203,0.034609257938063284,0.9994030234806394,2.002716064453125e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,14,0.030808093928449465,recomputed_counterfactual,0.3745316080562822,0.01319033273001577,0.3738773739298879,0.013196838967375203,0.03527983678534673,0.9993802819897124,1.52587890625e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,15,0.030774811203648222,recomputed_counterfactual,0.3649514523303708,0.013188453730597266,0.3640976216577319,0.013196838967375203,0.036222301234801205,0.99934825049074,1.33514404296875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,16,0.030157259013646742,recomputed_counterfactual,0.3865011277770196,0.01318905625517117,0.3858068399525297,0.013196838967375203,0.03418564651875998,0.9994183367645452,1.9073486328125e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,17,0.030950943086326718,recomputed_counterfactual,0.38125589081232436,0.013190891858048715,0.38053897285506955,0.013196838967375203,0.03466370805346626,0.9994021147019672,1.049041748046875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,18,0.030786072150956054,recomputed_counterfactual,0.38201363446622455,0.013179232218864627,0.3815217652871595,0.013196838967375203,0.03454385415969778,0.9994049592706252,2.384185791015625e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,19,0.03125911945994169,recomputed_counterfactual,0.3827488093226656,0.013190510682688238,0.3817359419520215,0.013196838967375203,0.034554018191746624,0.9994081004637569,1.430511474609375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,20,0.03134012351285994,recomputed_counterfactual,0.37866694518545674,0.013185439408421434,0.3781637774332529,0.013196838967375203,0.03486700788182665,0.9993938376016376,1.811981201171875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,21,0.030388820399298598,recomputed_counterfactual,0.39035690420266717,0.013188475646230666,0.3894899155212263,0.013196838967375203,0.03386089118263208,0.9994304652326399,1.430511474609375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,22,0.03154737172717483,recomputed_counterfactual,0.3773445272409094,0.013191445888639202,0.376384164564493,0.013196838967375203,0.03504782382082341,0.9993906350487074,1.239776611328125e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,23,0.030825689481321757,recomputed_counterfactual,0.3813690163472559,0.013185942484261035,0.38096524652657326,0.013196838967375203,0.03461193010241335,0.9994022023806606,1.33514404296875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,24,0.030895956934064335,recomputed_counterfactual,0.39390290365796315,0.013187054471935578,0.39304106028287455,0.013196838967375203,0.033551340570909326,0.9994407840880524,2.193450927734375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,25,0.029063938347263285,recomputed_counterfactual,0.37151061275694575,0.013192067286622228,0.3706621353253782,0.013196838967375203,0.03559054467488634,0.9993707170045457,1.049041748046875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,26,0.03013636092756072,recomputed_counterfactual,0.3851248324302518,0.013186000452211829,0.3843491723440324,0.013196838967375203,0.034307347071310154,0.9994147205188004,2.193450927734375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,27,0.03129367724558637,recomputed_counterfactual,0.37767568450427025,0.013191356141417141,0.3772152780495059,0.013196838967375203,0.03497036548888387,0.9993900261258207,1.1444091796875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,28,0.030676130988112362,recomputed_counterfactual,0.3920815895676956,0.013184409315775514,0.39140298324317824,0.013196838967375203,0.03368499955338963,0.9994351427353184,2.193450927734375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,29,0.029627023478168396,recomputed_counterfactual,0.386454352165066,0.013187475465753414,0.3859364945198742,0.013196838967375203,0.03417006593824503,0.9994178846330682,1.33514404296875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,30,0.03087306190451328,recomputed_counterfactual,0.3836433197634144,0.013190966011782225,0.3829306804222172,0.013196838967375203,0.034447399192991,0.9994095189244157,1.52587890625e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,31,0.030224268201940067,recomputed_counterfactual,0.38696933001851114,0.013190021460572228,0.3860877198090263,0.013196838967375203,0.03416327633280425,0.9994203658992337,1.430511474609375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,32,0.03075692622764187,recomputed_counterfactual,0.37109755292948104,0.013190679450014788,0.37036499684783825,0.013196838967375203,0.035615351240653195,0.9993689775999831,1.049041748046875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,33,0.03061576279262046,recomputed_counterfactual,0.3682152366578746,0.013186667882652254,0.3675709203782097,0.013196838967375203,0.03587516626464369,0.9993591459129745,1.430511474609375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,34,0.03065798503345343,recomputed_counterfactual,0.38117707339178136,0.013183157733737128,0.38056769573639765,0.013196838967375203,0.03464076925445053,0.9994022476676382,2.956390380859375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,35,0.03059461910211154,recomputed_counterfactual,0.3957437149763709,0.013189531419492475,0.39542187370214266,0.013196838967375203,0.03335559385213557,0.9994444855548614,1.430511474609375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,36,0.031206372434211302,recomputed_counterfactual,0.3843782907418042,0.013190218924573468,0.3839041539388265,0.013196838967375203,0.034358104201813136,0.9994112501284969,1.430511474609375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,37,0.030418597258826646,recomputed_counterfactual,0.3787136447965657,0.01318898137906137,0.3777957261180412,0.013196838967375203,0.03491035093103621,0.9993950551612981,1.430511474609375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,38,0.031112816520053183,recomputed_counterfactual,0.36638356276818673,0.013184588152688971,0.36563134706578077,0.013196838967375203,0.03605978606172646,0.9993532926445219,2.002716064453125e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,39,0.03077823261876039,recomputed_counterfactual,0.38104679172099204,0.013182868579193726,0.380374906696385,0.013196838967375203,0.034657566382741506,0.9994020428050276,2.002716064453125e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,40,0.02983577613443896,recomputed_counterfactual,0.3681301341330287,0.013188512387087488,0.36759589353843203,0.013196838967375203,0.035877746783568885,0.9993583822232605,1.71661376953125e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,41,0.029675238965178704,recomputed_counterfactual,0.38061773434025553,0.013185994319127458,0.3796017695918754,0.013196838967375203,0.03473638790796338,0.9994018740480125,2.288818359375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,42,0.031128229416212638,recomputed_counterfactual,0.37208975635270675,0.013187310612024052,0.3716073488667004,0.013196838967375203,0.03548721695683957,0.9993719865966582,2.193450927734375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,43,0.03021970253176495,recomputed_counterfactual,0.3729480414940392,0.013183977489475742,0.3723103345335558,0.013196838967375203,0.0354112584759639,0.9993755578597436,2.574920654296875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,44,0.030745543703669314,recomputed_counterfactual,0.36786067834809266,0.013189715642327859,0.3669336968947403,0.013196838967375203,0.03594577372945815,0.9993587617044927,1.239776611328125e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,45,0.030366282397332262,recomputed_counterfactual,0.38810560983867004,0.013188622089220517,0.3873426569035707,0.013196838967375203,0.03404897925422602,0.9994234091029819,1.239776611328125e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,46,0.03052908615386319,recomputed_counterfactual,0.37716883013739533,0.013188929869613633,0.3764959916926672,0.013196838967375203,0.03503073116471502,0.9993891125328823,1.1444091796875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,47,0.030678039073234277,recomputed_counterfactual,0.38036498389495277,0.013188991900869055,0.3796784971847821,0.013196838967375203,0.03473726323357073,0.9993993817987747,1.52587890625e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,48,0.030222013883408356,recomputed_counterfactual,0.3836728195294188,0.01318748665044816,0.38277851684520364,0.013196838967375203,0.0344520031037864,0.9994106359528682,2.09808349609375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,49,0.030787593009602002,recomputed_counterfactual,0.39495292576361274,0.01318419838202347,0.3943971083858004,0.013196838967375203,0.03342873997213291,0.9994430376300066,1.9073486328125e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,50,0.03025818473905892,recomputed_counterfactual,0.374207650373498,0.013184945961231915,0.3736593927178604,0.013196838967375203,0.03528600168536967,0.9993794360093549,1.621246337890625e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,51,0.031541471410191126,recomputed_counterfactual,0.37786620311961283,0.013189984016720864,0.3768785604815406,0.013196838967375203,0.03499796857595965,0.999392596585797,1.430511474609375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,52,0.030414200935041474,recomputed_counterfactual,0.3682094510050897,0.013188524100446089,0.36775845792896944,0.013196838967375203,0.03586191919196464,0.9993585000084699,2.002716064453125e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,53,0.03026390858142093,recomputed_counterfactual,0.3757448679006295,0.013187216772205055,0.37490884165278626,0.013196838967375203,0.035174461914619065,0.9993852358332821,2.288818359375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,54,0.031282301434000286,recomputed_counterfactual,0.35642364210059474,0.013188903693983437,0.3560807896734088,0.013196838967375203,0.0370390767388576,0.9993151763198841,1.1444091796875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,55,0.030081984199190732,recomputed_counterfactual,0.3764562991176941,0.013195733274457364,0.3755033815507312,0.013196838967375203,0.03514144991165534,0.9993873140449555,1.049041748046875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,56,0.030522780282613682,recomputed_counterfactual,0.3777355712894901,0.013189978740952756,0.3770054008786659,0.013196838967375203,0.03498617980054558,0.9993910385529601,9.5367431640625e-06
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,57,0.03016761201006687,recomputed_counterfactual,0.3675194439431998,0.013191160816619304,0.3664295272051746,0.013196838967375203,0.035999175386314294,0.9993583617884961,1.621246337890625e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,58,0.03125713474618397,recomputed_counterfactual,0.3931171102929437,0.01318865934751164,0.392481873224498,0.013196838967375203,0.033603231759786724,0.9994376314010022,1.049041748046875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,59,0.031044542656772953,recomputed_counterfactual,0.39751114512236885,0.0131860851261579,0.39687716412703405,0.013196838967375203,0.03322460024911895,0.9994502170866745,2.002716064453125e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,60,0.03099580500615359,recomputed_counterfactual,0.3689558046989932,0.013182251819772325,0.3678864444616461,0.013196838967375203,0.03583239344147894,0.9993640928717613,2.86102294921875e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,61,0.030657029147208636,recomputed_counterfactual,0.37423483534880775,0.01318949808969346,0.373707364758095,0.013196838967375203,0.03529365309189418,0.9993790515661667,1.430511474609375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,62,0.030482754084383487,recomputed_counterfactual,0.3907594542855994,0.013183860556836149,0.38998802987011,0.013196838967375203,0.03380580824799515,0.9994316642578706,2.6702880859375e-05
LeapCubeRotateZAxis_pathwise_fa_s105_final,LeapCubeRotateZAxis,pathwise,105,16,2048,0,63,0.030130571375751262,recomputed_counterfactual,0.37605382034164125,0.013192925867422479,0.3756723563168789,0.013196838967375203,0.03511817051627603,0.9993844975769438,9.5367431640625e-06
