tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,2,8,0.011786406290950598,recomputed_counterfactual,0.17279704183676678,0.010995010830442605,0.16837146823376942,0.010871697071242975,0.06530210222501397,0.9982590183137909,0.0005449755438442888
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,2,9,0.012050588899073235,recomputed_counterfactual,0.1651977529055501,0.010920817948872891,0.1606792350477066,0.010871697071242975,0.06796657916352708,0.9981380382579829,0.0005664167733028017
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,2,10,0.011902663961521558,recomputed_counterfactual,0.16605649553650534,0.012066067143342367,0.16084060846516343,0.010871697071242975,0.07501878573084822,0.9977837779736509,0.0005408977640086207
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,2,11,0.012034649651688685,recomputed_counterfactual,0.16627905380190364,0.010386786089746585,0.16182343293028656,0.010871697071242975,0.06418592104739874,0.9983641804023502,0.0006117985166352371
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,2,12,0.012110730808480389,recomputed_counterfactual,0.1707697065799702,0.0138529141571461,0.1651882380982179,0.010871697071242975,0.0838613833318178,0.9971507390756169,0.0006110092689251078
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,2,13,0.011953630262587025,recomputed_counterfactual,0.1686919006069096,0.011685108281252738,0.164024918554654,0.010871697071242975,0.07123983589900675,0.9979262309188855,0.0005411608465786638
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,2,14,0.01195962045198557,recomputed_counterfactual,0.1758207753438824,0.012683379223869966,0.1706202028832995,0.010871697071242975,0.0743369132697069,0.9977695249099227,0.0005261651400862069
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,2,15,0.01193968244800986,recomputed_counterfactual,0.1676295356912638,0.01249982022084571,0.16294122565667277,0.010871697071242975,0.07671367494870138,0.9975421684027966,0.0005556303879310345
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,0,0.011764159445561851,recomputed_counterfactual,0.16404708530103043,0.010948164198551297,0.16532631482980284,0.010204052472908762,0.06622154621758668,0.9978204239689845,0.0005039346629175646
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,1,0.011877974568911267,recomputed_counterfactual,0.1647515376458427,0.011275367847917894,0.16544752851883865,0.010204052472908762,0.06815071792726039,0.9976768150747527,0.0006175863331761854
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,2,0.011807159058240896,recomputed_counterfactual,0.16514409843902114,0.011125684668920473,0.16640467933600608,0.010204052472908762,0.06685920560195614,0.9977767747997799,0.0005920673238820043
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,3,0.012048940977661514,recomputed_counterfactual,0.16775747379351313,0.012714333107915471,0.1682636204240211,0.010204052472908762,0.07556198467500005,0.9971411177587343,0.0005956189385775862
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,4,0.012006171327109292,recomputed_counterfactual,0.16350594461817872,0.011173093228728078,0.16451878895455876,0.010204052472908762,0.06791378236893204,0.9976986416503276,0.0005943035257273707
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,5,0.011798796485187103,recomputed_counterfactual,0.15974181704131152,0.011896804157708555,0.16064258339991208,0.010204052472908762,0.07405759983340139,0.9972580820177621,0.0005616812870420259
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,6,0.012071627749562318,recomputed_counterfactual,0.15826101860583044,0.010873525263525164,0.15954069597660506,0.010204052472908762,0.06815518258144929,0.9976910840007416,0.0005814124797952587
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,7,0.011895737279642634,recomputed_counterfactual,0.16484130790733478,0.01112222392374611,0.16563226139657541,0.010204052472908762,0.06715010608379535,0.9977460703295745,0.0005566827182112069
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,8,0.011797946187382755,recomputed_counterfactual,0.16838535668264426,0.01159586138773141,0.16895817789987005,0.010204052472908762,0.06863154853939565,0.9976426100946655,0.0006112723514951509
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,9,0.011964388941204251,recomputed_counterfactual,0.16259184317362294,0.011060188443995544,0.16318434850891683,0.010204052472908762,0.06777726261733617,0.9977013669408095,0.0005999598009832974
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,10,0.012209670764438971,recomputed_counterfactual,0.16123804162754715,0.011236979971037122,0.16198156315610523,0.010204052472908762,0.06937196895759316,0.9975932523924481,0.0005782554889547413
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,11,0.012043063500333033,recomputed_counterfactual,0.16110446443300208,0.010954146839290833,0.1624962358196661,0.010204052472908762,0.06741169593232937,0.997745198518983,0.0005697053054283405
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,12,0.012079584512408273,recomputed_counterfactual,0.171233741421271,0.012638159350833447,0.17124303700795954,0.010204052472908762,0.07380247145565522,0.9972764512343969,0.0005597081677667026
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,13,0.011995957744415626,recomputed_counterfactual,0.16804763343240725,0.010739133732760687,0.16906627925571346,0.010204052472908762,0.06352025832693804,0.9979886206531486,0.0005260335988011854
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,14,0.011882985456117661,recomputed_counterfactual,0.16682309532984463,0.011482150970294399,0.16793593253943254,0.010204052472908762,0.06837221073893722,0.9976691303924412,0.0005761508283943966
G1JoystickFlatTerrain_pathwise_fa_s106_final,G1JoystickFlatTerrain,pathwise,106,29,8192,3,15,0.011901405739934316,recomputed_counterfactual,0.16540086223253736,0.011229598522040746,0.1665332068010957,0.010204052472908762,0.0674315875955343,0.9977342008511937,0.0005982497642780172
