tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,18,0.4068779410358467,recomputed_counterfactual,0.5197522427380913,0.21855297720101607,0.3998373612413867,0.016990361748690355,0.5466046907720722,0.9196746969344902,0.0518035888671875
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,19,0.4075990543583672,recomputed_counterfactual,0.5351930860855162,0.21994892506292352,0.4124931627766179,0.016990361748690355,0.5332183534433558,0.9245295074807448,0.05188465118408203
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,20,0.4096770320864912,recomputed_counterfactual,0.528499800737417,0.22328079069855794,0.40588568836482164,0.016990361748690355,0.5501075723993419,0.9188382618525035,0.05237770080566406
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,21,0.40576493788095613,recomputed_counterfactual,0.5332111555344877,0.21671897012196473,0.4165313072610937,0.016990361748690355,0.5202945525187109,0.9249143308962519,0.050403594970703125
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,22,0.40010428881884996,recomputed_counterfactual,0.5171969033234725,0.21442312915791725,0.3972590564157694,0.016990361748690355,0.5397564276872351,0.9231188217007902,0.051026344299316406
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,23,0.40033502792037756,recomputed_counterfactual,0.533902343031256,0.21925657105126414,0.41468942651912727,0.016990361748690355,0.5287247685362009,0.9235294370722078,0.051756858825683594
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,24,0.4102231870468684,recomputed_counterfactual,0.5305667278607751,0.22632959869316752,0.4092251927543384,0.016990361748690355,0.5530685859520926,0.9159425540064026,0.05260658264160156
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,25,0.40038053477807745,recomputed_counterfactual,0.5240040464263126,0.22115864903864743,0.40401632908418333,0.016990361748690355,0.5474002734974063,0.9184858611696347,0.053038597106933594
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,26,0.40763464723081455,recomputed_counterfactual,0.5255991703154959,0.22015785091396722,0.4099631465960765,0.016990361748690355,0.537018638727409,0.9185576534092911,0.05142402648925781
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,27,0.4115575714734937,recomputed_counterfactual,0.5250632230601475,0.22227796423961757,0.4096798864256932,0.016990361748690355,0.5425649918485596,0.9161021310360365,0.052000999450683594
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,28,0.4094715807027375,recomputed_counterfactual,0.5339175268059391,0.2190794715584308,0.41892109868075633,0.016990361748690355,0.5229611787227263,0.9222699902397422,0.05183601379394531
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,29,0.40276644615308793,recomputed_counterfactual,0.5314275075803424,0.2207077835384057,0.41518451690673014,0.016990361748690355,0.5315896295512759,0.9202333725218625,0.051558494567871094
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,30,0.4053959131249293,recomputed_counterfactual,0.5334319165508378,0.22248155817574,0.41364875701656173,0.016990361748690355,0.537851388167702,0.9203501269926202,0.05235099792480469
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,31,0.3964579699141325,recomputed_counterfactual,0.5316798073695931,0.21906328619114782,0.41328470906963627,0.016990361748690355,0.5300541766564772,0.9226993804799677,0.05087089538574219
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,32,0.3982870224466725,recomputed_counterfactual,0.5299248339458987,0.21738858777888712,0.4106896873269825,0.016990361748690355,0.5293256550785449,0.9240911873932837,0.05137825012207031
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,33,0.40300350257928663,recomputed_counterfactual,0.5265716365873022,0.21758139126650775,0.40774888767404444,0.016990361748690355,0.5336161491626418,0.9226329210569773,0.051067352294921875
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,34,0.41258434743818195,recomputed_counterfactual,0.5268042217272182,0.21798442244547375,0.41583607652945453,0.016990361748690355,0.5242075778134399,0.9196507711578603,0.05116748809814453
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,35,0.39823278988956085,recomputed_counterfactual,0.5268927744942024,0.22031498818393624,0.4094536507307986,0.016990361748690355,0.5380706406944398,0.9194701006816383,0.05218982696533203
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,36,0.3974152083726536,recomputed_counterfactual,0.5216835348299642,0.22833976585377044,0.39507097901585886,0.016990361748690355,0.5779714987468784,0.9124018567791757,0.054459571838378906
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,37,0.40358445271772275,recomputed_counterfactual,0.5171464611480943,0.21843625951028334,0.3990132129754039,0.016990361748690355,0.547441168378554,0.9181991325281955,0.05189704895019531
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,38,0.40295316544061016,recomputed_counterfactual,0.5130791906817247,0.21418365282308158,0.39621804649212666,0.016990361748690355,0.5405701600893565,0.9207587327256306,0.050597190856933594
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,39,0.40486500130891767,recomputed_counterfactual,0.5287915930182946,0.2195111746637324,0.40746759946920086,0.016990361748690355,0.5387205631788787,0.9223410393980295,0.05119895935058594
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,40,0.4009589016739644,recomputed_counterfactual,0.5222116800345077,0.21783723914032319,0.4053649875572131,0.016990361748690355,0.5373854324531181,0.9201651022409494,0.05169677734375
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,41,0.394465054207446,recomputed_counterfactual,0.522522399798997,0.21538200025380486,0.40849736016028115,0.016990361748690355,0.5272543258756156,0.9217899987985598,0.051712989807128906
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,42,0.39810169970232817,recomputed_counterfactual,0.5342098746349238,0.21525052381780346,0.4172053624685121,0.016990361748690355,0.5159342213237569,0.9267690425726961,0.05117988586425781
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,43,0.4114849842569884,recomputed_counterfactual,0.5249109113553254,0.22507730086214414,0.4039498921443731,0.016990361748690355,0.5571911398880719,0.9150428858389409,0.052962303161621094
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,44,0.40364141250339675,recomputed_counterfactual,0.5409624192165949,0.22247575917229598,0.4174835130147549,0.016990361748690355,0.5328971138649498,0.9241764419437521,0.051662445068359375
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,45,0.3891073470094235,recomputed_counterfactual,0.5262447238559967,0.2216376640494307,0.4085632092968741,0.016990361748690355,0.5424807202545733,0.9179683238732743,0.051990509033203125
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,46,0.40613763633679795,recomputed_counterfactual,0.5386002343248744,0.22608087533531146,0.4145013158747108,0.016990361748690355,0.5454286070423534,0.9200180521548713,0.05342578887939453
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,47,0.4117823417489861,recomputed_counterfactual,0.5346286499385172,0.22272283635459253,0.4187418829474014,0.016990361748690355,0.5318857401757375,0.9192042443793629,0.05193901062011719
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,48,0.40130891970166077,recomputed_counterfactual,0.5330642887585979,0.2265427778681135,0.4097226801024809,0.016990361748690355,0.5529173484145352,0.9173372992020762,0.05261421203613281
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,49,0.4010646202449986,recomputed_counterfactual,0.5137040780514955,0.21647091057726076,0.3959434016763409,0.016990361748690355,0.5467218538311835,0.918897628344941,0.05195140838623047
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,50,0.4132349573848048,recomputed_counterfactual,0.5397532836667134,0.22366070726889684,0.41862226715802037,0.016990361748690355,0.5342780946335465,0.9217726054195722,0.052704811096191406
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,51,0.39784057523311234,recomputed_counterfactual,0.5260096345220676,0.22047143149674817,0.4050895423922896,0.016990361748690355,0.5442535746397987,0.9202510240616713,0.05258655548095703
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,52,0.38992949064677224,recomputed_counterfactual,0.5113449934766681,0.2189928065542824,0.394377521459136,0.016990361748690355,0.5552872429024036,0.915015484451739,0.052229881286621094
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,53,0.4022001309377449,recomputed_counterfactual,0.5315006607108539,0.2180244915457621,0.4148395123115797,0.016990361748690355,0.5255634650864252,0.9230685203637566,0.05095195770263672
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,54,0.4027150565103196,recomputed_counterfactual,0.5282839440368873,0.21773466342112044,0.4141301231019193,0.016990361748690355,0.5257638874219474,0.9214335022216589,0.051781654357910156
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,55,0.40001584564226683,recomputed_counterfactual,0.5194962590984643,0.22079745689026278,0.4011107331252887,0.016990361748690355,0.5504650926923595,0.9166495581664115,0.05294990539550781
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,56,0.4057145847251989,recomputed_counterfactual,0.537318005579876,0.22131550964774538,0.4192078163070764,0.016990361748690355,0.5279374597469345,0.9222400368873831,0.05130290985107422
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,57,0.38429515149119564,recomputed_counterfactual,0.5293719888342627,0.2209577076011095,0.4068079711039951,0.016990361748690355,0.5431498969917712,0.9215232428371458,0.05224418640136719
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,58,0.4006690023337279,recomputed_counterfactual,0.5311493959753976,0.21927935197171253,0.4117663673740779,0.016990361748690355,0.5325334202731788,0.9226573759117739,0.052039146423339844
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,59,0.39946800992260906,recomputed_counterfactual,0.5208625845026164,0.22037124012095707,0.401785853714903,0.016990361748690355,0.548479340630988,0.9178492896675228,0.0518341064453125
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,60,0.40978123704136965,recomputed_counterfactual,0.5287601542809061,0.21920573956448425,0.4089556566953093,0.016990361748690355,0.5360134674143083,0.9220816607208636,0.05140209197998047
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,61,0.4000788152960461,recomputed_counterfactual,0.5197015458682909,0.21839189239614845,0.404466506720687,0.016990361748690355,0.5399504996502064,0.9181360645974171,0.05089282989501953
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,62,0.4013299366601752,recomputed_counterfactual,0.5229057606734828,0.22113662342130766,0.40429389110323927,0.016990361748690355,0.5469699846745691,0.9176173660574848,0.05243492126464844
LeapCubeRotateZAxis_pathwise_fa_s101_final,LeapCubeRotateZAxis,pathwise,101,16,2048,0,63,0.3982452363757096,recomputed_counterfactual,0.5321335250350387,0.2189948221611331,0.4108366190043611,0.016990361748690355,0.5330460139880457,0.9239644083204737,0.051985740661621094
