tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,10,0.006636664271354675,measured,0.8679011476094156,0.12217938077753251,0.8295654335677493,0.014580381170922129,0.14728118582752767,0.990653796414309,0.05263328552246094
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,11,0.006636664271354675,measured,0.8616585421310354,0.12178905640305882,0.8274696267666567,0.014580381170922129,0.14718250974214392,0.9904181179780274,0.05280780792236328
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,12,0.006636664271354675,measured,0.9024691888599842,0.12139316279430029,0.8600043107992413,0.014580381170922129,0.14115413291515122,0.9916682272622063,0.052803993225097656
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,13,0.006636664271354675,measured,0.8523937315336457,0.11912405525999398,0.8176613099446468,0.014580381170922129,0.14568875133386539,0.9906852439319741,0.052329063415527344
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,14,0.006636664271354675,measured,0.9056661263121718,0.11941156595798028,0.8664687240588768,0.014580381170922129,0.13781405218929565,0.991893604499148,0.05112648010253906
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,15,0.006636664271354675,measured,0.882578182287311,0.12148957785837548,0.8441239157655408,0.014580381170922129,0.14392386661388687,0.9910866499864339,0.051849365234375
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,16,0.006636664271354675,measured,0.8874758724147246,0.12293244498760524,0.8493545732028135,0.014580381170922129,0.1447363078577385,0.9909395832089276,0.05260276794433594
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,17,0.006636664271354675,measured,0.9071521189471371,0.11999978167435635,0.868717252248954,0.014580381170922129,0.1381344521057458,0.991800922515655,0.05162239074707031
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,18,0.006636664271354675,measured,0.8490655803666547,0.11779277499611125,0.8090469354664706,0.014580381170922129,0.14559448881423687,0.9910663560220967,0.051604270935058594
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,19,0.006636664271354675,measured,0.885713179483803,0.12186352374905057,0.8478110079047144,0.014580381170922129,0.14373902038625463,0.9910681626857791,0.053139686584472656
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,20,0.006636664271354675,measured,0.8761916138046336,0.11936510755219513,0.8426597749254539,0.014580381170922129,0.14165278930350408,0.9911126330376782,0.05095672607421875
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,21,0.006636664271354675,measured,0.886875208019963,0.12057791811983296,0.8459088315245251,0.014580381170922129,0.142542450942829,0.9914286034352078,0.052521705627441406
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,22,0.006636664271354675,measured,0.8815645427796696,0.12245356362377906,0.8409027260261411,0.014580381170922129,0.14562155625575499,0.9910014087135637,0.052689552307128906
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,23,0.006636664271354675,measured,0.8959049164969385,0.1172496396465734,0.8589651058137863,0.014580381170922129,0.1365010509191223,0.9919544465565087,0.05182933807373047
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,24,0.006636664271354675,measured,0.8487486564389651,0.11999397427530212,0.804648836091426,0.014580381170922129,0.14912589056615377,0.9908823062883483,0.05312347412109375
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,25,0.006636664271354675,measured,0.8924012183798482,0.11848953602070904,0.8567787019743921,0.014580381170922129,0.13829654699342914,0.9916485956527723,0.05161476135253906
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,26,0.006636664271354675,measured,0.8786638364833638,0.12137901510550435,0.8386740725254631,0.014580381170922129,0.14472727735561947,0.9910887095182969,0.052908897399902344
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,27,0.006636664271354675,measured,0.8900829771499732,0.12059698516458243,0.8506088814223385,0.014580381170922129,0.14177724662689323,0.9914243729664858,0.05200386047363281
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,28,0.006636664271354675,measured,0.8947539576783538,0.1190544670184304,0.8551245494102202,0.014580381170922129,0.13922470954716842,0.991763791268565,0.05153083801269531
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,29,0.006636664271354675,measured,0.8676193766604317,0.11934940750881783,0.8298968515407241,0.014580381170922129,0.14381233919263445,0.9910967525958451,0.05187797546386719
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,30,0.006636664271354675,measured,0.8706741647674863,0.12050582898305026,0.833500300022927,0.014580381170922129,0.14457802712199497,0.990946928041212,0.051888465881347656
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,31,0.006636664271354675,measured,0.9071267895233295,0.1207939621265583,0.8694370933003643,0.014580381170922129,0.13893352728704972,0.9916502850023047,0.05228996276855469
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,32,0.006636664271354675,measured,0.8940896405493889,0.12080383627455907,0.8545087573261052,0.014580381170922129,0.14137226241242073,0.9914746113258317,0.05241680145263672
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,33,0.006636664271354675,measured,0.9168689015708584,0.11918736195278172,0.8760934359096508,0.014580381170922129,0.1360441216282976,0.9921924753397098,0.0523681640625
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,34,0.006636664271354675,measured,0.8945593195969521,0.11967605216912927,0.8547282101916323,0.014580381170922129,0.14001649968024055,0.991671622111181,0.051369667053222656
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,35,0.006636664271354675,measured,0.874194740967443,0.11987715108870121,0.8400036643538252,0.014580381170922129,0.14271027160432007,0.9910111534204249,0.05174541473388672
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,36,0.006636664271354675,measured,0.9002126639993309,0.11762229705785258,0.8604628441284534,0.014580381170922129,0.13669654402899092,0.992089488950589,0.05086994171142578
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,37,0.006636664271354675,measured,0.920279267434812,0.11942603874528662,0.8855074511380586,0.014580381170922129,0.13486734481078033,0.9919908744088064,0.051642417907714844
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,38,0.006636664271354675,measured,0.8762032769754172,0.1194999669361257,0.8383927861076781,0.014580381170922129,0.1425345839278671,0.9912533589506104,0.05190277099609375
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,39,0.006636664271354675,measured,0.8599062905948284,0.1213525568253292,0.8216746224855009,0.014580381170922129,0.14768930852227077,0.9906131659283287,0.05270957946777344
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,40,0.006636664271354675,measured,0.8819470329050918,0.12210571396689901,0.8447180869793579,0.014580381170922129,0.14455202966399644,0.990923575504319,0.051978111267089844
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,41,0.006636664271354675,measured,0.8804349489349301,0.12049880826395937,0.8425991778434933,0.014580381170922129,0.1430084569655231,0.9911785732903002,0.052575111389160156
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,42,0.006636664271354675,measured,0.9166361588084224,0.12017217604760232,0.878292701334615,0.014580381170922129,0.13682474631163066,0.9919441458168679,0.05197906494140625
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,43,0.006636664271354675,measured,0.8760037800907714,0.11923479101357826,0.8409847621370032,0.014580381170922129,0.14177996603702098,0.9911833168481352,0.05098533630371094
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,44,0.006636664271354675,measured,0.8715110204642864,0.1208871558992213,0.8343827116929345,0.014580381170922129,0.14488214365539817,0.9908995659290228,0.053030967712402344
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,45,0.006636664271354675,measured,0.9159048134899709,0.12203259250628326,0.876579179592943,0.014580381170922129,0.13921456880006244,0.991688839405672,0.053089141845703125
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,46,0.006636664271354675,measured,0.9044983457853101,0.119705199605794,0.8654913801169445,0.014580381170922129,0.13830894490189055,0.9918196153032796,0.052471160888671875
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,47,0.006636664271354675,measured,0.8863676444100014,0.12022302861936954,0.8493492808015229,0.014580381170922129,0.1415472189554039,0.9913107089661749,0.0515899658203125
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,48,0.006636664271354675,measured,0.8807370697278095,0.11925135347027699,0.8414126991112519,0.014580381170922129,0.14172754178311706,0.9914484510036928,0.05242443084716797
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,49,0.006636664271354675,measured,0.861876933719876,0.1184801427163028,0.8226756868592041,0.014580381170922129,0.14401804332943163,0.9911847605129994,0.05117511749267578
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,50,0.006636664271354675,measured,0.8655785954516446,0.12184363320985853,0.8292485315427243,0.014580381170922129,0.1469325884521437,0.9905778918535566,0.05202960968017578
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,51,0.006636664271354675,measured,0.882237878913556,0.12042246399329386,0.8436964542984998,0.014580381170922129,0.14273197828391687,0.9912566089047634,0.052547454833984375
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,52,0.006636664271354675,measured,0.854317415494874,0.11923421039892855,0.8164949128153693,0.014580381170922129,0.14603178602503364,0.990834827773007,0.0526580810546875
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,53,0.006636664271354675,measured,0.908168236343273,0.12149227665113756,0.866122638585989,0.014580381170922129,0.1402714479895626,0.9917411723761249,0.05305290222167969
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,54,0.006636664271354675,measured,0.8797735723678328,0.11990095887322283,0.8452672261175981,0.014580381170922129,0.14184976675813965,0.9911344970602526,0.05116081237792969
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,55,0.006636664271354675,measured,0.8638926815000185,0.11876756099093305,0.8273900734263423,0.014580381170922129,0.14354482221300507,0.9910648307637274,0.051383018493652344
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,56,0.006636664271354675,measured,0.8971519872720984,0.11973611205503622,0.8612584861030554,0.014580381170922129,0.13902459480738277,0.9915564029631169,0.05286884307861328
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,57,0.006636664271354675,measured,0.861964546696446,0.12195525931668943,0.8227701090937395,0.014580381170922129,0.14822519433875866,0.9905972176692193,0.05292224884033203
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,58,0.006636664271354675,measured,0.9000343655697123,0.12071772106579512,0.86206884572676,0.014580381170922129,0.14003257589466073,0.9915378722308227,0.052440643310546875
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,59,0.006636664271354675,measured,0.8866363526103407,0.11950451886968991,0.8419813991523907,0.014580381170922129,0.14193249279598252,0.9917704288574984,0.05223846435546875
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,60,0.006636664271354675,measured,0.8715650291898487,0.11967438980973831,0.8342439024657551,0.014580381170922129,0.14345251964788244,0.991109110165682,0.05176544189453125
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,61,0.006636664271354675,measured,0.8816809906880089,0.1174390489697042,0.8420983016085865,0.014580381170922129,0.13946002354503179,0.9917671612278726,0.05100727081298828
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,62,0.006636664271354675,measured,0.9030513931924099,0.12032253779699126,0.8701090165993084,0.014580381170922129,0.1382844396523044,0.9914780406788668,0.05238056182861328
LeapCubeRotateZAxis_weighted_mle_s105_final,LeapCubeRotateZAxis,weighted_mle,105,16,2048,0,63,0.006636664271354675,measured,0.8646357583015167,0.12178963682977367,0.8282007425485665,0.014580381170922129,0.14705328137578283,0.9905702020837673,0.05165290832519531
