tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,10,0.08308004602614658,recomputed_counterfactual,0.3429861600301017,0.06227963192454392,0.35472709034649114,0.0036710112306843567,0.17557055443252084,0.9846264023224008,0.09234237670898438
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,11,0.08164384684384635,recomputed_counterfactual,0.34004068204140664,0.061805964361774074,0.35332220811728365,0.0036710112306843567,0.17492804851112825,0.9848366103111384,0.09179306030273438
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,12,0.08105580136431874,recomputed_counterfactual,0.3501397064559461,0.06497866500721104,0.3629910058102542,0.0036710112306843567,0.17900902217119466,0.9840395406634814,0.09444808959960938
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,13,0.09206868425795596,recomputed_counterfactual,0.3580341837762297,0.07304652534445696,0.3706334474117438,0.0036710112306843567,0.19708562692970097,0.9804933115333988,0.10457229614257812
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,14,0.08660668544803224,recomputed_counterfactual,0.35387237083394174,0.0650514584935208,0.3671406455215506,0.0036710112306843567,0.1771840282105872,0.9843918715855137,0.09612655639648438
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,15,0.08507174271710824,recomputed_counterfactual,0.3430703526545445,0.06531050460370198,0.3572741166501505,0.0036710112306843567,0.18280222820471612,0.9834229016548797,0.09593963623046875
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,16,0.0835630009372187,recomputed_counterfactual,0.34894090676984446,0.06662895643413529,0.36041665832391795,0.0036710112306843567,0.18486647299767386,0.9828737913743125,0.09545516967773438
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,17,0.08920940282144087,recomputed_counterfactual,0.3372264017582595,0.066936238327791,0.35070376266085007,0.0036710112306843567,0.1908626181246056,0.9818257144916852,0.09833908081054688
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,18,0.08213495520037041,recomputed_counterfactual,0.3390264544208974,0.06332923661647297,0.3529628780053042,0.0036710112306843567,0.17942180484867268,0.9840537831627497,0.094085693359375
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,19,0.0833500187936318,recomputed_counterfactual,0.34747045715375496,0.0649306309809694,0.3588728124067278,0.0036710112306843567,0.18092936755320288,0.9836164855961907,0.09388351440429688
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,20,0.08033317088018715,recomputed_counterfactual,0.3524520949419789,0.06438006701959459,0.36396811903612986,0.0036710112306843567,0.17688380836736672,0.9843618149961281,0.09130096435546875
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,21,0.08149356353941711,recomputed_counterfactual,0.33903662942786905,0.0613419353680408,0.3521829956552295,0.0036710112306843567,0.17417631210087578,0.9849668432941037,0.09102249145507812
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,22,0.08882641856951463,recomputed_counterfactual,0.3448389411015092,0.06647491782998081,0.35657755705854643,0.0036710112306843567,0.1864248506780809,0.9825916721737153,0.09730148315429688
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,23,0.08066401863584331,recomputed_counterfactual,0.341745812116696,0.06552748937703666,0.35470135760930666,0.0036710112306843567,0.18473988884200598,0.9829810102592274,0.09426116943359375
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,24,0.07974656732840418,recomputed_counterfactual,0.33803534585905176,0.0656950881723111,0.3508857704775897,0.0036710112306843567,0.1872264243793827,0.9825029573375755,0.09349441528320312
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,25,0.08844093830498877,recomputed_counterfactual,0.349544788886497,0.06608169113674052,0.36166624786032175,0.0036710112306843567,0.18271456495459057,0.9833099649515765,0.0981597900390625
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,26,0.08752415888586776,recomputed_counterfactual,0.34526241232408517,0.06908688081190141,0.35810402882914105,0.0036710112306843567,0.19292405348690253,0.9813648690886091,0.09879684448242188
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,27,0.08703522574234564,recomputed_counterfactual,0.3450386215923755,0.06852683317154498,0.35991501098317347,0.0036710112306843567,0.19039726346550828,0.9819839953996069,0.09743499755859375
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,28,0.08457609454969685,recomputed_counterfactual,0.3402936286151328,0.06570528721114298,0.3525047657001779,0.0036710112306843567,0.18639545788961634,0.9826265327556901,0.09394454956054688
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,29,0.08330165040047009,recomputed_counterfactual,0.3460910961153352,0.06518470511156071,0.3594795470259501,0.0036710112306843567,0.18133077570244585,0.9836439683048095,0.09427642822265625
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,30,0.08437398771061463,recomputed_counterfactual,0.3468342443002873,0.06692065168822292,0.36030061273643776,0.0036710112306843567,0.18573560333351438,0.9828070074967067,0.0957183837890625
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,31,0.08315991636870979,recomputed_counterfactual,0.35078445557537374,0.06323017622198009,0.36298715156969763,0.0036710112306843567,0.17419397890083443,0.9848851730632477,0.09331893920898438
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,32,0.0844796775109558,recomputed_counterfactual,0.3472329213825687,0.06579053485892809,0.3601297458405887,0.0036710112306843567,0.18268564487829775,0.9833582451667223,0.09572601318359375
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,33,0.08297701853792984,recomputed_counterfactual,0.3367972554406723,0.06336718105765844,0.34963286622965195,0.0036710112306843567,0.1812392002525737,0.9836498068632727,0.09344100952148438
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,34,0.08843612838255224,recomputed_counterfactual,0.3471496331056969,0.06704836780347385,0.36052387523030177,0.0036710112306843567,0.18597483387322836,0.9827550315203427,0.09783935546875
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,35,0.08267370634867344,recomputed_counterfactual,0.33916086308472665,0.06659466956750401,0.35261049937081757,0.0036710112306843567,0.1888618452545903,0.9822146605334151,0.09532546997070312
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,36,0.08033405970152414,recomputed_counterfactual,0.34489910033456855,0.06314783682982257,0.357846918253068,0.0036710112306843567,0.17646606302471549,0.9845245103089729,0.09110641479492188
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,37,0.09449057145380471,recomputed_counterfactual,0.35026286287322395,0.06685345631054981,0.3646603262096371,0.0036710112306843567,0.18333076429030987,0.9833155923307868,0.0996551513671875
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,38,0.08775036063829782,recomputed_counterfactual,0.3474982033140792,0.06493942568434233,0.3602497385761786,0.0036710112306843567,0.1802622423567143,0.9838060049735229,0.09790420532226562
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,39,0.08601153267856951,recomputed_counterfactual,0.34679043786976677,0.06605205780675295,0.36261971135079124,0.0036710112306843567,0.18215241957068717,0.9836492693764067,0.09789657592773438
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,40,0.0825121182768378,recomputed_counterfactual,0.3421978939375682,0.0653253228336512,0.3549871871236098,0.0036710112306843567,0.18402163571813732,0.9831084483809123,0.09575271606445312
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,41,0.08378521378638994,recomputed_counterfactual,0.3515040023778418,0.06632152470915925,0.3650262830067737,0.0036710112306843567,0.18168972426499724,0.9835720063705545,0.09487533569335938
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,42,0.08837248945422486,recomputed_counterfactual,0.346942377650483,0.06830846676728139,0.3601696471039961,0.0036710112306843567,0.18965636698244095,0.9820296344068224,0.09981155395507812
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,43,0.0859554709333339,recomputed_counterfactual,0.3446438840776075,0.06573362159347221,0.3581825635580378,0.0036710112306843567,0.18351988142671719,0.9832411245656535,0.0947418212890625
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,44,0.08424658773792429,recomputed_counterfactual,0.3358296201920571,0.06455931244366718,0.3495749961560063,0.0036710112306843567,0.1846794340367277,0.9830534518230828,0.09328460693359375
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,45,0.08503303180360271,recomputed_counterfactual,0.34513056440568846,0.06346822537923792,0.3589875056071507,0.0036710112306843567,0.17679786730103092,0.9845186588009626,0.094970703125
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,46,0.08409846553853427,recomputed_counterfactual,0.3518768886340597,0.06163088452403623,0.36395944886497444,0.0036710112306843567,0.169334481399139,0.9857405773800286,0.09424591064453125
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,47,0.07960943740874547,recomputed_counterfactual,0.34497112482465225,0.062471268803198816,0.35783001118448665,0.0036710112306843567,0.1745836482418907,0.9848619671830524,0.09128189086914062
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,48,0.08510198806222002,recomputed_counterfactual,0.34626777363977485,0.06648941117736591,0.36034120213480814,0.0036710112306843567,0.1845179257416888,0.9830783579232328,0.09543228149414062
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,49,0.08832032523327546,recomputed_counterfactual,0.34911259661705074,0.06709845673071359,0.36325820683663895,0.0036710112306843567,0.18471284465901622,0.9830382750472714,0.09688568115234375
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,50,0.08695585759248478,recomputed_counterfactual,0.34495368265492954,0.06604942404412165,0.3578353397576668,0.0036710112306843567,0.18458049472885224,0.9830010357262475,0.09667205810546875
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,51,0.08850728527094852,recomputed_counterfactual,0.3393003252044382,0.06517894838760195,0.3527717161484713,0.0036710112306843567,0.18476239846843412,0.9830118301527304,0.09602737426757812
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,52,0.08244864449675503,recomputed_counterfactual,0.3386403776701201,0.061950842487149195,0.3499347162909209,0.0036710112306843567,0.17703542861825936,0.9843448041663327,0.09219741821289062
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,53,0.08693708983690043,recomputed_counterfactual,0.3412893427582913,0.06466115919005873,0.35504317835026494,0.0036710112306843567,0.18212195905390885,0.9835280320905885,0.09408187866210938
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,54,0.08360031281121022,recomputed_counterfactual,0.35274581765463014,0.06323584010144612,0.3655118246456184,0.0036710112306843567,0.1730062773279178,0.9851248033576229,0.0924835205078125
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,55,0.08420567250578936,recomputed_counterfactual,0.3468158976625869,0.06190520375471324,0.3593167517201979,0.0036710112306843567,0.1722858827432207,0.9852508488952404,0.09308242797851562
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,56,0.08566652812893752,recomputed_counterfactual,0.3476436888004903,0.06778397357028426,0.3612702225874921,0.0036710112306843567,0.187626793829322,0.9824473749818474,0.09600067138671875
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,57,0.08400291707190714,recomputed_counterfactual,0.3487268224471098,0.06587761559722054,0.3625277557352665,0.0036710112306843567,0.1817174397127968,0.9835892619292821,0.09510421752929688
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,58,0.08483075768585503,recomputed_counterfactual,0.3480688006979668,0.06330561514469496,0.35900488108194883,0.0036710112306843567,0.17633636332111058,0.9844428101497147,0.09363937377929688
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,59,0.08769846117689796,recomputed_counterfactual,0.3419622724027008,0.06461387552503008,0.3554911950365552,0.0036710112306843567,0.18175942590703004,0.9835810675058997,0.09686279296875
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,60,0.07836970274516301,recomputed_counterfactual,0.34613437966965255,0.06578819745933655,0.35883858532656904,0.0036710112306843567,0.1833364642190895,0.9832267457556771,0.09201431274414062
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,61,0.0832902575631778,recomputed_counterfactual,0.33758872084001945,0.06704862052551164,0.3511090218054018,0.0036710112306843567,0.19096239732193954,0.9818075476039562,0.09598922729492188
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,62,0.07342244880383945,recomputed_counterfactual,0.338067853802252,0.06222773460544378,0.3495531302184252,0.0036710112306843567,0.1780208192282001,0.9841740938352703,0.08973312377929688
HopperHop_pathwise_fa_s104_final,HopperHop,pathwise,104,4,2048,0,63,0.0872041176299793,recomputed_counterfactual,0.3544783424920099,0.06759865502074942,0.3684157140766373,0.0036710112306843567,0.18348472238755856,0.9832485366526111,0.0977020263671875
