tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,46,0.006922432221472263,measured,0.18779386529224854,0.021571617450644693,0.1811046711211942,0.007452956207713114,0.11911132560512468,0.9938167439085578,0.0505218505859375
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,47,0.006922432221472263,measured,0.19050301264436462,0.029942809764275366,0.17948449035122752,0.007452956207713114,0.16682672528146805,0.9886646525116309,0.05181121826171875
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,48,0.006922432221472263,measured,0.18853839010623846,0.025398066664371978,0.1733136407550237,0.007452956207713114,0.1465439566878941,0.9936763171465254,0.0545806884765625
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,49,0.006922432221472263,measured,0.2235224804654063,0.0317240839276458,0.20820300505574854,0.007452956207713114,0.15237092240334846,0.9917086003937319,0.0478973388671875
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,50,0.006922432221472263,measured,0.22664460623554247,0.02484274701106546,0.21155923352646105,0.007452956207713114,0.11742690969732972,0.9959373963376524,0.05108642578125
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,51,0.006922432221472263,measured,0.2510563280513181,0.0310086596705082,0.23641113940766012,0.007452956207713114,0.13116412258775442,0.9937066234283634,0.0501708984375
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,52,0.006922432221472263,measured,0.24545145181419517,0.028753779772492584,0.23057684662620787,0.007452956207713114,0.12470367338738539,0.9946503979219071,0.0503387451171875
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,53,0.006922432221472263,measured,0.17801338296927258,0.02843050247263203,0.1719206295276503,0.007452956207713114,0.16536993001118652,0.9874008712837591,0.0478515625
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,54,0.006922432221472263,measured,0.21842032150629206,0.027397100977499037,0.20628248039751765,0.007452956207713114,0.13281351341408396,0.993305329700874,0.04981231689453125
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,55,0.006922432221472263,measured,0.19987706043050457,0.02388708202076905,0.18552316340505448,0.007452956207713114,0.12875525396517415,0.9950844068200406,0.05048370361328125
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,56,0.006922432221472263,measured,0.17515819289830237,0.023834644207516447,0.16324455115337586,0.007452956207713114,0.14600575663304488,0.9925480684813522,0.048980712890625
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,57,0.006922432221472263,measured,0.210453687308714,0.022960840217106607,0.19682115917319917,0.007452956207713114,0.11665839340365235,0.9958795264163344,0.052764892578125
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,58,0.006922432221472263,measured,0.2299834953697903,0.03427125901227853,0.20913409261908514,0.007452956207713114,0.16387217685514338,0.9923091294034128,0.05023956298828125
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,59,0.006922432221472263,measured,0.23011847435583208,0.03400026713889991,0.20713713216606117,0.007452956207713114,0.16414375724521407,0.9934138063623592,0.050750732421875
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,60,0.006922432221472263,measured,0.20924636993903428,0.022404061573593,0.19635568965742084,0.007452956207713114,0.11409937553919099,0.9959138576228206,0.04850006103515625
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,61,0.006922432221472263,measured,0.19522471118380716,0.031149816337366177,0.17893216655922123,0.007452956207713114,0.17408729205144022,0.9899109063292244,0.049007415771484375
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,62,0.006922432221472263,measured,0.21872904161412524,0.029638440360317805,0.20308306555867311,0.007452956207713114,0.14594245107851675,0.9928676470440585,0.049228668212890625
HopperHop_weighted_mle_s105_final,HopperHop,weighted_mle,105,4,2048,0,63,0.006922432221472263,measured,0.21193908401500128,0.03143150520076207,0.19284924123130479,0.007452956207713114,0.16298485283071407,0.9923723701535558,0.04923248291015625
