tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,47,0.2688808252497077,recomputed_counterfactual,0.14913590496811613,0.05034803082661371,0.1265475795251433,0.01586995200979522,0.3978585051973465,0.9463594943179795,0.002573186700994318
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,48,0.2729023260291724,recomputed_counterfactual,0.1368436375038538,0.05884927271825965,0.10569497641006496,0.01586995200979522,0.5567840091981784,0.9138187189153166,0.0027576793323863635
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,49,0.2760920801678699,recomputed_counterfactual,0.1516494066203958,0.064708930647184,0.12134996407832041,0.01586995200979522,0.5332422727779877,0.911176121944655,0.00318145751953125
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,50,0.27090257316331157,recomputed_counterfactual,0.15554652583767228,0.06657740995424893,0.1247664129790331,0.01586995200979522,0.5336164466385965,0.910209218665786,0.0031093250621448865
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,51,0.2787411984642965,recomputed_counterfactual,0.1533736280446655,0.05881587643097736,0.13003480982354024,0.01586995200979522,0.4523087049563062,0.9269299048352039,0.0028006813742897725
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,52,0.26774637379533955,recomputed_counterfactual,0.1397250000806195,0.05782810447461036,0.11092740469507938,0.01586995200979522,0.5213148602281709,0.9188743028674973,0.002790277654474432
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,53,0.26961129840194364,recomputed_counterfactual,0.15955145658536762,0.06734412216974806,0.1314251707015861,0.01586995200979522,0.5124141883151679,0.9107222802733436,0.002909573641690341
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,54,0.2677277070826709,recomputed_counterfactual,0.13510137366452293,0.04950803021577394,0.10539211336022271,0.01586995200979522,0.46975080617360127,0.9449242628006065,0.0025870583274147725
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,55,0.2675210863114518,recomputed_counterfactual,0.14734701555599186,0.07084616531339008,0.10998666055723609,0.01586995200979522,0.6441341609410736,0.8882100174210172,0.0034269853071732955
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,56,0.27191420881628336,recomputed_counterfactual,0.1472383886124237,0.05213533753122264,0.12398564674786487,0.01586995200979522,0.4204949435544236,0.9403629110103319,0.002993496981534091
WalkerRun_pathwise_fa_pad16_s2_final,WalkerRun,pathwise,2,22,2048,0,57,0.2647248714373875,recomputed_counterfactual,0.13254184758075768,0.058078247421068444,0.10757510542029852,0.01586995200979522,0.5398855729084852,0.9035732425119912,0.00252532958984375
