tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,0,11,0.003820492886006832,measured,0.3706468447009312,0.22128997775478917,0.29473426444265594,0.012452035013102327,0.75081184799636,0.8022445313320173,0.007034959464237608
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,0,12,0.003820492886006832,measured,0.35833382747128967,0.20136577924344895,0.3005547883561665,0.012452035013102327,0.6699802732943135,0.8272510526238999,0.0068914479222790944
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,0,13,0.003820492886006832,measured,0.3521013399414636,0.19281296511634702,0.29523028127795475,0.012452035013102327,0.6530934573549504,0.8367378403861482,0.0068511962890625
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,0,14,0.003820492886006832,measured,0.3545429200733273,0.19596052816176837,0.29405985396817974,0.012452035013102327,0.6663967403803,0.8333810638012423,0.006777138545595366
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,0,15,0.003820492886006832,measured,0.3535535408039008,0.20023533594450582,0.2901383914584367,0.012452035013102327,0.6901373339022598,0.8241718657253451,0.007051533666150323
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,0,0.003820492886006832,measured,0.3557196968304123,0.19947175204700096,0.2975562064266424,0.010387975753152612,0.6703666323811233,0.8280247687165458,0.006821204876077586
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,1,0.003820492886006832,measured,0.36982357724566783,0.21796696329396267,0.30080410164887816,0.010387975753152612,0.7246143323792372,0.8078739681387433,0.007004047262257543
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,2,0.003820492886006832,measured,0.3680912942852179,0.19810005119698346,0.30484713939369834,0.010387975753152612,0.6498340499121268,0.8429582412371689,0.006973792766702586
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,3,0.003820492886006832,measured,0.36870521185783334,0.21085868793445184,0.3030607279927759,0.010387975753152612,0.695763813841239,0.8203321868147004,0.0070648193359375
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,4,0.003820492886006832,measured,0.3720645536898375,0.2238136594512503,0.2977964748543046,0.010387975753152612,0.7515658456333254,0.798840240293506,0.0069982594457165944
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,5,0.003820492886006832,measured,0.3788195077048163,0.21890114860647863,0.3051852412339989,0.010387975753152612,0.7172730493802623,0.8162111300572029,0.00682830810546875
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,6,0.003820492886006832,measured,0.3708028471714211,0.21465424804343372,0.2977469665027279,0.010387975753152612,0.7209284130212832,0.8155014335941667,0.006868296656115302
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,7,0.003820492886006832,measured,0.3616958166392464,0.21168241954289546,0.2872825769946069,0.010387975753152612,0.7368439177783221,0.8110262252272534,0.006678482581829202
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,8,0.003820492886006832,measured,0.37679134168126815,0.23965318159749308,0.2890460581280819,0.010387975753152612,0.8291176262658772,0.7716720737528983,0.007085471317685884
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,9,0.003820492886006832,measured,0.36406889443611046,0.2194969993729093,0.2920430332144284,0.010387975753152612,0.7515912876134087,0.7978288284212647,0.006857641812028556
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,10,0.003820492886006832,measured,0.3763611574716433,0.21645750710481862,0.30206386067598145,0.010387975753152612,0.7165951816271466,0.8182094112097603,0.006962480216190733
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,11,0.003820492886006832,measured,0.35579268398315833,0.20789327829635504,0.29265305988809825,0.010387975753152612,0.7103745246167487,0.811604088698946,0.006816337848531789
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,12,0.003820492886006832,measured,0.35922182044619505,0.211207675466173,0.29709471322834885,0.010387975753152612,0.7109102453234386,0.8090901610616669,0.006768456820783944
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,13,0.003820492886006832,measured,0.3700036888195082,0.2282161486164811,0.2832741126832382,0.010387975753152612,0.8056371493108181,0.7874270468909503,0.00695458773908944
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,14,0.003820492886006832,measured,0.3636242791954699,0.20594171042771736,0.30495281105778,0.010387975753152612,0.6753232072618012,0.8242841406203936,0.006811865444841056
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,15,0.003820492886006832,measured,0.3626435298737544,0.19672891137326515,0.3085396047666751,0.010387975753152612,0.6376131567336342,0.8401328778793882,0.006855274068898168
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,0,0.003820492886006832,measured,0.3746683581976618,0.21416692848000082,0.30802733161774953,0.007993783319528292,0.6952854714369268,0.8205219184653771,0.0068605357202990306
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,1,0.003820492886006832,measured,0.3697249375504335,0.20118882125995868,0.3073965144524448,0.007993783319528292,0.6544928514159478,0.8390170921307427,0.006835674417429957
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,2,0.003820492886006832,measured,0.3738626169885505,0.2081955465315797,0.30590247037956747,0.007993783319528292,0.6805945250215455,0.8306884300541045,0.006846197720231681
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,3,0.003820492886006832,measured,0.38084080580950136,0.2236884052355007,0.30027165940805767,0.007993783319528292,0.744953438748516,0.8096067139342594,0.006809497701710668
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,4,0.003820492886006832,measured,0.3701082382771907,0.1986834496203929,0.29925085674935376,0.007993783319528292,0.6639361095836128,0.8444572248717309,0.006805288380589978
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,5,0.003820492886006832,measured,0.3851003148469245,0.21953078349838492,0.3016882464784047,0.007993783319528292,0.7276742997456204,0.8225335383463931,0.006792134252087823
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,6,0.003820492886006832,measured,0.3623444351831249,0.2149893994791281,0.2882679011448177,0.007993783319528292,0.7457972206568281,0.8050156829392904,0.006981948326373923
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,7,0.003820492886006832,measured,0.380479955229139,0.2256748015176841,0.3003081043246551,0.007993783319528292,0.7514775601026126,0.8052637952535275,0.006804236050309806
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,8,0.003820492886006832,measured,0.3739763540213854,0.19357994639838885,0.3187282480020706,0.007993783319528292,0.6073510823443673,0.855613429592685,0.006749646417025862
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,9,0.003820492886006832,measured,0.3809318665080409,0.2161391234634355,0.3119669502530405,0.007993783319528292,0.6928269910880925,0.8234575341240883,0.007140850198679957
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,10,0.003820492886006832,measured,0.38040220996087126,0.231083494665828,0.29923784022404787,0.007993783319528292,0.7722402169860503,0.794379232050173,0.006941696693157327
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,11,0.003820492886006832,measured,0.3776332108691242,0.23715954800697434,0.28720348339972995,0.007993783319528292,0.8257544274839794,0.7784059056403302,0.0068223887476427806
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,12,0.003820492886006832,measured,0.37299460505691584,0.21151898000179223,0.3036838860697966,0.007993783319528292,0.6965103836707413,0.8237157281837812,0.006912889151737608
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,13,0.003820492886006832,measured,0.3786204007632449,0.21928159607580358,0.30303956194129006,0.007993783319528292,0.7236071576606982,0.815351761817884,0.0070093089136584056
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,14,0.003820492886006832,measured,0.36866036336952657,0.20954451661896187,0.2979961522161394,0.007993783319528292,0.7031785983138269,0.8228850493471249,0.006827650399043642
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,15,0.003820492886006832,measured,0.37903712222659586,0.20876278858270178,0.3080001436406818,0.007993783319528292,0.677800945526734,0.8349558926139365,0.0071953082906788795
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,0,0.003820492886006832,measured,0.37460372040633244,0.21619472618303048,0.30037043202505187,0.009486404376416431,0.7197603463322229,0.8167898062294195,0.006742806270204741
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,1,0.003820492886006832,measured,0.3684643673164895,0.21322118347012617,0.29308824206193135,0.009486404376416431,0.7274982509340778,0.815812738475118,0.006820152545797414
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,2,0.003820492886006832,measured,0.3625265973692821,0.21248963106440816,0.28734195525298595,0.009486404376416431,0.739500887980613,0.8104086893355298,0.006881319243332435
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,3,0.003820492886006832,measured,0.36240107158136037,0.21135473467716812,0.2975736639783155,0.009486404376416431,0.7102602154062246,0.812370872035783,0.006871585188240841
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,4,0.003820492886006832,measured,0.3637281022139188,0.2012266149891,0.3005072485294319,0.009486404376416431,0.6696231654083449,0.8330544577549008,0.006827124233903556
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,5,0.003820492886006832,measured,0.36588155264703126,0.203907134428149,0.2967819689781202,0.009486404376416431,0.6870603868879066,0.8305351889639699,0.006826334986193427
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,6,0.003820492886006832,measured,0.3713429105446946,0.20351812804839636,0.3004094341587526,0.009486404376416431,0.6774691634356893,0.8369051205983038,0.00683935757341056
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,7,0.003820492886006832,measured,0.381221581917083,0.23586821980588615,0.3001389006294016,0.009486404376416431,0.7858635428812345,0.7856158809156077,0.007095599996632543
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,8,0.003820492886006832,measured,0.3636834223451067,0.21757771916664623,0.2979637340198478,0.009486404376416431,0.7302154400824593,0.8014986543258485,0.007142297152815194
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,9,0.003820492886006832,measured,0.3841789564903071,0.2143883289040084,0.30976538695045824,0.009486404376416431,0.6920990463586048,0.8301547847335886,0.006924333243534483
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,10,0.003820492886006832,measured,0.3710639034714164,0.2094693084452229,0.3038505296136409,0.009486404376416431,0.6893827327234968,0.8254524857841293,0.006924859408674569
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,11,0.003820492886006832,measured,0.3877963065426841,0.22267429960579463,0.31215098700221666,0.009486404376416431,0.7133544626706563,0.8188299584745339,0.006812523151266164
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,12,0.003820492886006832,measured,0.36182814400756275,0.19516113864072332,0.3016544339464596,0.009486404376416431,0.6469692359128902,0.8421075501233601,0.00675622348127694
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,13,0.003820492886006832,measured,0.37823661274327186,0.21746214958464094,0.3023893923076229,0.009486404376416431,0.7191460914829182,0.8184171354423065,0.007037195666082974
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,14,0.003820492886006832,measured,0.3730358993498312,0.2276062867022146,0.2905847341089044,0.009486404376416431,0.7832699381108225,0.7924029784783,0.006823572619207974
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,15,0.003820492886006832,measured,0.3820672851929716,0.2434804856568489,0.29318675754223206,0.009486404376416431,0.8304620839532506,0.770646565812268,0.006903549720501077
