tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,36,0.006777022033929825,measured,0.13075760953189386,0.01793418815020666,0.12494998302425109,0.006567121073122687,0.1435309370676933,0.9911891375857467,0.015537261962890625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,37,0.006777022033929825,measured,0.11710205921345238,0.025970320708223676,0.11281283797998022,0.006567121073122687,0.23020713930272868,0.9751692064504898,0.015811920166015625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,38,0.006777022033929825,measured,0.1197774165335924,0.02857709884422634,0.11193018518470003,0.006567121073122687,0.25531181599329017,0.9718397866494018,0.017368316650390625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,39,0.006777022033929825,measured,0.11393438852531972,0.01996375636700956,0.11029292507945757,0.006567121073122687,0.18100668154776203,0.9846694851520372,0.01665496826171875
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,40,0.006777022033929825,measured,0.1318825988296895,0.01888590753725028,0.12617773035421714,0.006567121073122687,0.149677026873779,0.9902608360327323,0.017910003662109375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,41,0.006777022033929825,measured,0.1422293918873674,0.023001923498425586,0.1373453131842189,0.006567121073122687,0.16747512503325127,0.9870681815336415,0.017246246337890625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,42,0.006777022033929825,measured,0.12420495712237464,0.02238626306648304,0.11338112150326315,0.006567121073122687,0.19744259687571808,0.9863664324784442,0.015380859375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,43,0.006777022033929825,measured,0.1118154491205807,0.019765284105580334,0.10882873982315655,0.006567121073122687,0.18161823924008227,0.9843144730522586,0.016414642333984375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,44,0.006777022033929825,measured,0.11363181948688161,0.023483007499010593,0.11465962094354809,0.006567121073122687,0.20480625442122724,0.9788780392495634,0.01712799072265625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,45,0.006777022033929825,measured,0.1137967821246158,0.02183057078353604,0.11222918543327937,0.006567121073122687,0.1945177691441044,0.9814382360121922,0.017276763916015625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,46,0.006777022033929825,measured,0.10818292297521619,0.016063128563104063,0.10453078319781671,0.006567121073122687,0.15366888175468962,0.9891812729405317,0.016376495361328125
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,47,0.006777022033929825,measured,0.15167168073509396,0.026727726906161552,0.14541222374958496,0.006567121073122687,0.18380660316429576,0.9846929688528286,0.017292022705078125
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,48,0.006777022033929825,measured,0.12771525629858727,0.020390508543957544,0.12745632120946113,0.006567121073122687,0.15998036307895547,0.9872311460166924,0.01450347900390625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,49,0.006777022033929825,measured,0.13581641713747483,0.01600443525307373,0.1316638887803122,0.006567121073122687,0.12155523736395463,0.9933201855391182,0.0174713134765625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,50,0.006777022033929825,measured,0.1292754961280359,0.01646793407291316,0.1200771497563022,0.006567121073122687,0.1371446116617346,0.9939901153546267,0.0152740478515625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,51,0.006777022033929825,measured,0.12065376875702805,0.016728201533654355,0.1137067516059984,0.006567121073122687,0.14711704711670587,0.9915602748318214,0.015743255615234375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,52,0.006777022033929825,measured,0.10427208026869224,0.021673032162784305,0.10336001810311739,0.006567121073122687,0.20968487196811889,0.9782470110499488,0.015758514404296875
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,53,0.006777022033929825,measured,0.13460536859632397,0.02485539141774471,0.13046650892149259,0.006567121073122687,0.1905116617515287,0.9828983691921487,0.01617431640625
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,54,0.006777022033929825,measured,0.1537376507398846,0.024949059835777887,0.1482789422190161,0.006567121073122687,0.16825760598398729,0.9870008636149779,0.01746368408203125
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,55,0.006777022033929825,measured,0.13649303820851572,0.019869572170082197,0.13040237744066124,0.006567121073122687,0.15237124168975635,0.9899515867664607,0.017059326171875
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,56,0.006777022033929825,measured,0.10308470443785074,0.017991964891365925,0.1010013045788849,0.006567121073122687,0.17813596533434428,0.9846629002103179,0.016223907470703125
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,57,0.006777022033929825,measured,0.11645375189599128,0.020359321895256136,0.11416800275248487,0.006567121073122687,0.17832773985909714,0.9846081857145963,0.018444061279296875
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,58,0.006777022033929825,measured,0.1207794680387183,0.0188896540789098,0.1227311827172931,0.006567121073122687,0.15391079642952302,0.988092823668055,0.0158538818359375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,59,0.006777022033929825,measured,0.10567192027586664,0.021746765493520906,0.10204288805681633,0.006567121073122687,0.21311397499058865,0.9786817658246415,0.017333984375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,60,0.006777022033929825,measured,0.13521262558390348,0.016249225015518794,0.12907361856468014,0.006567121073122687,0.1258911402352158,0.9935152148494013,0.016857147216796875
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,61,0.006777022033929825,measured,0.12176585594866275,0.020335840905665124,0.1109191582865938,0.006567121073122687,0.1833393006187252,0.9890459080062419,0.01638031005859375
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,62,0.006777022033929825,measured,0.09540119229017688,0.02355918595470006,0.09535685218727967,0.006567121073122687,0.24706337734579414,0.9694941368547978,0.017303466796875
HopperHop_weighted_mle_s104_final,HopperHop,weighted_mle,104,4,2048,0,63,0.006777022033929825,measured,0.09210657342199187,0.015539627609718519,0.09223033333854208,0.006567121073122687,0.16848716736726987,0.9857878668559872,0.015644073486328125
