tag,env,mode,seed,d,B,epoch,minibatch,resid_full,R_theta_full,cos_full_centered_full,cos_uniform_centered_full,resid_meanhead,R_theta_meanhead,cos_full_centered_meanhead,cos_uniform_centered_meanhead,resid_scalehead,R_theta_scalehead,cos_full_centered_scalehead,cos_uniform_centered_scalehead,resid_trunk,R_theta_trunk,cos_full_centered_trunk,cos_uniform_centered_trunk,meanout_full,meanout_uniform,meanout_centered,kl_full,kl_uniform,kl_centered,R_meanout,R_kl,resid_meanout,cos_meanout_full_centered,kl_full_fd_check
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,2,3.6175947103857514e-08,1.079102801031358,0.7002277569964056,0.0527598634673714,3.728424369526592e-08,0.5217837339732166,0.8875316152119822,0.0096958128081816,4.2415830436922986e-08,7.138249384736033,0.2126233302870526,0.07686476379266104,3.521829052298009e-08,1.1893105461781799,0.6740313028127889,0.06942759850918814,440.123797489912,242.31265568155067,368.77983235891907,449.3399658678282,250.10144670881073,371.22299158066636,0.6570659087607494,0.6737229438399783,5.0364865703295815e-09,0.6155359184198957,449.32420535090284
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,3,3.607819021118872e-08,1.1955289141223988,0.6563820433990826,0.03311163280547392,3.6248250808946026e-08,0.5745922502066696,0.8681075692222165,0.00846347062615245,3.796859795876444e-08,7.904403436808855,0.1233321564173296,-0.0022310856261307395,3.582125466527295e-08,1.3129684179191665,0.6280572299288916,0.04465987588033458,459.27550420100613,269.21201298024897,382.2373867928808,469.8449327431565,278.4470197968511,384.7741197166063,0.7043058117340142,0.7236635873585574,4.992222041906603e-09,0.5704656498324846,469.8247565306434
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,4,3.5920936972525015e-08,1.2843972844966003,0.6404367786878713,0.054093989318654306,3.6238867342882304e-08,0.61055919484018,0.8553707754438143,0.013255245310394341,3.8355466461425894e-08,9.181175663269224,0.13681686309157298,0.02913849537157639,3.554323635716331e-08,1.4063403018591039,0.6177718835533361,0.07248039509886647,462.45654373887567,286.1580666429722,370.85904223940287,473.44563315580064,294.8553668069387,373.38063544714817,0.7716087085676235,0.789691105576027,5.426143487069593e-09,0.5551126575961274,473.4140764028549
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,5,3.504725720068085e-08,1.2711089996287168,0.6397071041913146,0.04473364325671051,3.7286211203055216e-08,0.5838991631083538,0.8634932586823507,-0.0005686588139841075,3.419090572568376e-08,9.13181896791588,0.12357119780891028,0.01500437176617004,3.460051167033539e-08,1.3981860212421224,0.6149077672801067,0.06298635611725374,473.64366261192276,291.87432610407603,375.319380252833,485.6815662300545,301.77393838033373,377.94134620552546,0.7776692104400652,0.798467649570755,4.787059199495984e-09,0.5630578207509923,485.6703287354735
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,6,3.500823506083676e-08,1.1625451854609057,0.6715446365655925,0.04520390577984844,3.476899685479213e-08,0.571785150015979,0.8689025204604471,0.00647261931366485,3.64554855656739e-08,8.218830735412574,0.14672454765975362,0.02660554902199289,3.49239556861979e-08,1.2792054917103797,0.6451170554436716,0.060994273333818794,441.5643629330625,262.97547842953014,362.8130301430483,450.98431103416704,271.16597299607406,364.982195228414,0.7248236876328411,0.7429567155361416,5.166460272089511e-09,0.5725176957399164,450.96534791102465
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,1,7,3.583507616422714e-08,1.2771016592749338,0.6373529174367023,0.043317219017297785,3.691015915519003e-08,0.5815009562045517,0.8653030188257018,0.00656846586350622,3.669679574422393e-08,9.010624498184795,0.14479278690746336,0.03526375055510063,3.545584776474413e-08,1.406029004515188,0.6109899976193185,0.059226739360077094,459.0257861833155,275.2755350032226,370.3667915650589,470.4388300847291,284.90750707813686,373.11247740358147,0.7432511263766118,0.7635968356264927,5.263192668387095e-09,0.5645406902355335,470.42771551882896
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,0,3.554087417478353e-08,1.1458241500849322,0.6752895625545136,0.04203780161467549,3.533073104506204e-08,0.5649505594299338,0.8707164419665995,0.0004545799697074708,3.868252076688016e-08,8.220964128940773,0.14349048285533847,0.02331125896432135,3.524827807496964e-08,1.2524744156626588,0.6512972102828387,0.05841443030881683,460.6349876758289,263.6453448232205,384.5595965324165,470.5979957856441,272.06061436662947,386.894046655524,0.6855773388585709,0.7031915241871409,5.101611721984472e-09,0.5894959689513061,470.587490558407
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,1,3.5485290568135606e-08,1.1941236851666976,0.658234142909336,0.036353604880968504,3.578732321574014e-08,0.5612859740645808,0.873788517126704,0.014962904524000504,4.104528176635954e-08,8.141706976846354,0.1547006672220052,0.033672579610694774,3.479244783835178e-08,1.3252922816180988,0.6256145218845905,0.04651527222724862,443.02127037131675,267.4923230778336,362.82107213251237,452.7084682488354,275.87040318528096,365.086792235246,0.7372568564047933,0.7556296449298044,4.462304189757433e-09,0.5580585380810478,452.69091994783884
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,2,3.5136954897612994e-08,1.1187839425805728,0.6823369631406014,0.03884898426271245,3.427423703507504e-08,0.5427101297306501,0.8798217352199428,0.008402710197554954,3.2741425547380856e-08,8.388845315080072,0.1142510300302997,-0.004202846396181076,3.559839580537588e-08,1.2256203415641282,0.6562983884561284,0.05272073620358863,457.0132961125113,253.48754536654968,388.9368996454361,466.24969487469394,261.5879618865956,391.6377400920662,0.6517446547181154,0.6679334882922694,4.8036846514106034e-09,0.6077960120656609,466.2455352740106
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,3,3.50638325979524e-08,1.2753862967338194,0.6398487101650764,0.04757440044146779,3.594607002677554e-08,0.6025910727832897,0.8577020927119038,0.008641603595166034,3.091100623259646e-08,9.564186705012553,0.17005166609359207,0.06761343066603408,3.532752485953535e-08,1.3983563321607804,0.61517998121309,0.06359740945402749,449.46074461518305,278.44095962137396,357.69406420683606,459.7958206478964,287.36322007515037,359.70833748565207,0.7784332687734093,0.7988783971030746,4.738008138270218e-09,0.5512229902290747,459.7809548505447
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,4,3.5463302128781455e-08,1.0882356934794242,0.6989195267016926,0.0567429546008837,3.5077204975403956e-08,0.5308908749430409,0.8845520569663686,0.012606781292827423,3.953181797283325e-08,7.288511076691853,0.18639844616132079,0.05226198730591683,3.514422783731038e-08,1.1895144135127573,0.6762445950006267,0.07472065533335541,454.76586409142374,245.27266674911948,384.3041542369871,464.51919596789713,253.40436298352097,387.00074098989313,0.6382253848806112,0.6547903818875069,4.386556964585428e-09,0.6307099601292497,464.51749070812076
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,5,3.5907426556231987e-08,1.244728536814995,0.6542024583228134,0.060033503192135636,3.4933816340484733e-08,0.6011271932360465,0.8600150411185401,0.02148555855854066,4.1819580467553463e-08,8.568904937719621,0.14123878247808017,0.025919999341870472,3.544390793811898e-08,1.3676319175367564,0.6304971658835923,0.07859238062819071,470.99428595020305,285.6704585981555,379.6952754262753,481.37637686949046,294.4375940064882,382.21015084476295,0.7523676934811447,0.7703552439821911,5.172193862013804e-09,0.5789279517480985,481.3552734901723
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,6,3.526760733158092e-08,1.1754874147113858,0.6734184081122588,0.05865463467857498,3.6396286025275525e-08,0.570370423186457,0.8710437974065418,0.019687981670489605,3.265474875321612e-08,8.212655300085153,0.15192599722045697,0.03186891101580612,3.522994822799725e-08,1.2957049326489942,0.6481935090865518,0.07693010419856518,445.84021157159077,265.55758050292695,359.8409923577053,455.5619699017676,273.5126623909023,362.3511572595633,0.7379859052826997,0.7548276220764929,5.820585139473736e-09,0.5822048336814202,455.54066165457095
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,2,7,3.585987956270176e-08,1.317322205904149,0.6291133444914658,0.04924536111766773,3.589959958863547e-08,0.6062459345966353,0.8572330319173005,0.015075962717012384,3.618752644800065e-08,9.183292353086093,0.1178640036584827,0.009792212255335551,3.5809063226593566e-08,1.4485254894754882,0.6041645744216354,0.0661634655056889,461.2897440820034,287.7162958370672,364.66748315409154,471.9178518069494,297.6755287917987,367.0236006994805,0.7889825913419619,0.8110528266424345,5.255832002152177e-09,0.5501724185590667,471.88659586469873
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,0,3.5575287280502354e-08,1.1787125161210377,0.6645719076656375,0.040282252497666385,3.567929781703212e-08,0.5571468886135019,0.8745844842655006,0.008809892546064957,3.175927152265563e-08,8.42748522516608,0.1301902282733903,0.012637938832392427,3.5925865425528766e-08,1.3078741204273536,0.6342401981899621,0.05452742051476737,462.37062301841905,270.5992736941344,382.02040853457964,471.9839047165562,279.6422548568934,384.1471142330082,0.7083372187683519,0.7279561514219077,4.796664746508872e-09,0.5648631410202709,471.97009710103544
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,1,3.558929489133958e-08,1.2899994790434353,0.6345859037090467,0.045067534710241546,3.662143504477794e-08,0.6195800994167393,0.8507755951426886,0.004877666088437263,3.731524454874369e-08,8.819862925033748,0.14254967117553013,0.03057268944054815,3.5137456948010166e-08,1.4074582085205345,0.6116232376481179,0.061135334807515915,443.00107516166617,277.2864567359586,351.96856464310156,453.7370452845589,286.2109696679562,354.35762216445187,0.7878159716255573,0.8076896100604527,5.005246339670806e-09,0.5584305896974343,453.70988193989433
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,2,3.5144965895153835e-08,1.1407073553390592,0.6782288418022537,0.045349167912652796,3.6378098834613493e-08,0.5650493891416452,0.87219635070295,0.013152996574254939,3.307136999542698e-08,7.752535094467935,0.1787641750334636,0.05245070098774458,3.502782798520405e-08,1.2461432783562014,0.6534249963825466,0.05919726218849351,450.3652858218096,259.6619244560269,369.06390404747793,459.7585967916004,267.4133123448169,371.44011191631256,0.70356900690733,0.719936549031263,4.672148261300096e-09,0.5985606258927367,459.7642788285993
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,3,3.5640139739988e-08,1.2134011883881366,0.6506704132923727,0.03228999898506325,3.644566175265604e-08,0.567027068992215,0.8712581841484782,0.011389911730466813,3.553671883412367e-08,9.172736186981309,0.13238302416805878,0.02449970732661211,3.5440627012039623e-08,1.327149852916271,0.6232541138399096,0.042757139513579144,447.8131538128927,259.8094944060193,375.7727864050463,457.68482524697936,269.0136628527425,378.07490491793277,0.6914005053201735,0.7115353580823767,5.201257726835406e-09,0.5705339905864888,457.66930876773324
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,4,3.606568200024972e-08,1.1968525327610118,0.6567850526847333,0.0349217141944487,3.637191380614814e-08,0.5723681042729006,0.8697101659519575,0.014786394155626076,3.652888546869582e-08,8.474339524002847,0.14179451010256278,0.02519304816220766,3.593116250669645e-08,1.3148986499875739,0.62781850774627,0.04525057273004812,429.4686462309227,253.84403231375617,355.1808038035131,438.80772272371394,261.9295324504588,357.73390144457994,0.7146896160924919,0.7321909704189333,5.514708132948414e-09,0.5627806007728859,438.79741777590664
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,5,3.5639641151964416e-08,1.0941205292556964,0.696037475414251,0.05401297105654214,3.4054992613367e-08,0.5288619931943799,0.8869165678095516,0.028398370216326373,3.735080744329151e-08,7.162953208017309,0.18606668660008235,0.04953400636903568,3.588051520658522e-08,1.2010277778664111,0.6698667730761371,0.06752100979738998,467.63042484758574,250.62863668028268,394.4234741174005,477.2124373973669,258.37814728038364,397.39213950307476,0.6354303258473967,0.6501843433628959,5.30193754117733e-09,0.6259238278790777,477.2283970340214
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,6,3.4839519917256884e-08,1.0884198258092928,0.6983594975088239,0.05544305320501558,3.590229837156406e-08,0.533780323102342,0.8856425066789928,0.0327481312778634,3.375268461681625e-08,7.185706998503872,0.17721383420516293,0.04074910701394331,3.4643056349979534e-08,1.2010270644447203,0.6703248941390622,0.06857330235565573,455.87354786925016,252.34414469761657,382.07220041314264,464.7770580064411,259.60440943263114,384.5403322852789,0.6604619347462362,0.6751032015025091,4.227058820825014e-09,0.6170304455825334,464.7682968923914
G1JoystickFlatTerrain_weighted_mle_s108_final,G1JoystickFlatTerrain,weighted_mle,108,29,8192,3,7,3.5559289761731896e-08,1.266237545003978,0.640509879731379,0.04352015811438641,3.5046745332196446e-08,0.6125110357100096,0.8554473280681336,0.018876095742341056,3.5226186577526407e-08,9.091194211792505,0.135095451418996,0.026301665633260883,3.5718019691928925e-08,1.3873259590031934,0.6139633548732432,0.055800963305177365,473.1619667239264,292.4121707518974,378.27767962218246,483.59733891495694,301.6505459808299,380.69557545905667,0.7730093169757019,0.792366829105087,5.085099444445101e-09,0.5511976441074765,483.59221429999866
