tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,2,5,0.011187044548567004,recomputed_counterfactual,0.1412921665116745,0.025188738353309606,0.13762562971393594,0.011915922027593048,0.18302360109438232,0.9840314855765089,0.0016647865032327585
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,2,6,0.011210919968444368,recomputed_counterfactual,0.1407320630965438,0.022564373661770065,0.13819986541397083,0.011915922027593048,0.1632734850646658,0.9870755565844785,0.0016816237877155173
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,2,7,0.011070315310149719,recomputed_counterfactual,0.14022317780677104,0.027117160924850333,0.13697622003040857,0.011915922027593048,0.19796984409872298,0.9811321759529869,0.0016956987052128233
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,2,8,0.011242617265879929,recomputed_counterfactual,0.14476079071194603,0.02514349113902469,0.14131699671957695,0.011915922027593048,0.17792262588724816,0.9848381832094194,0.0015369283741918103
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,2,9,0.011061595521046866,recomputed_counterfactual,0.1422568387326709,0.02572618860902392,0.13808350644502115,0.011915922027593048,0.18630891748885778,0.983596968944074,0.0017300309806034483
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,2,10,0.011002106108816459,recomputed_counterfactual,0.13777128328063376,0.02841285892026601,0.1339933472671194,0.011915922027593048,0.2120467881395048,0.9785211525583419,0.0016854384849811423
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,2,11,0.010982968508813596,recomputed_counterfactual,0.1455860151517503,0.026820088938939335,0.14183196307226645,0.011915922027593048,0.18909763608845223,0.9829233185402817,0.0016893847235317889
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,2,12,0.011012718518908116,recomputed_counterfactual,0.1443567062314491,0.025837803157847332,0.14045373507282016,0.011915922027593048,0.18395953047647617,0.9839125825611793,0.0017064850905845906
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,2,13,0.01102146496199557,recomputed_counterfactual,0.14115503810320118,0.024123585625964537,0.1374027885246671,0.011915922027593048,0.1755683846362274,0.9853605259042112,0.0016284811085668103
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,2,14,0.011084497036277147,recomputed_counterfactual,0.14006054782298533,0.023232484421372792,0.13663778377148764,0.011915922027593048,0.1700297222330293,0.9862042773465656,0.0015944119157462284
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,2,15,0.01120328546600997,recomputed_counterfactual,0.13695428506090912,0.02650972296068749,0.1330798722136489,0.011915922027593048,0.19920159615068678,0.9811324573018526,0.001726610907192888
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,0,0.011131192548206756,recomputed_counterfactual,0.14098770444078132,0.023777994109966113,0.13833703469769357,0.010415361448508685,0.17188451495838422,0.9856857034598956,0.001660840264682112
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,1,0.010951326258756127,recomputed_counterfactual,0.13740961729197612,0.02194496311445187,0.1358726554018087,0.010415361448508685,0.16151125514838677,0.9871662084935424,0.001673468228044181
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,2,0.011211958376321747,recomputed_counterfactual,0.13713031044138602,0.0196899951305739,0.13550794738768782,0.010415361448508685,0.14530509471961509,0.9896389320249959,0.0016751782647494611
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,3,0.011030916276819965,recomputed_counterfactual,0.13857114871274012,0.025009236551922543,0.13539067380362538,0.010415361448508685,0.18471904931954145,0.9836005921489726,0.001620062466325431
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,4,0.011104711892787309,recomputed_counterfactual,0.1324026522018193,0.020909807181053286,0.1309374942544073,0.010415361448508685,0.159693045143101,0.9874520790393182,0.0017855414028825432
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,5,0.011098190932606103,recomputed_counterfactual,0.14137582523492892,0.021955371856225644,0.13891456228996168,0.010415361448508685,0.15804946215962085,0.9878818514460059,0.0016592617692618534
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,6,0.011085915125671105,recomputed_counterfactual,0.1376340243600075,0.023438081189715847,0.1352954489997347,0.010415361448508685,0.17323628668092575,0.9853964017698953,0.0017060904667295259
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,7,0.011136638011012808,recomputed_counterfactual,0.13582393749666455,0.022370454211979203,0.13350700892940284,0.010415361448508685,0.1675601482738701,0.9863492846590209,0.0016451868517645474
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,8,0.011171684328277203,recomputed_counterfactual,0.13416519697157045,0.021743034416812353,0.1318527432838019,0.010415361448508685,0.1649039214136592,0.9867888411062287,0.0016553155307112068
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,9,0.010779672128893844,recomputed_counterfactual,0.13735343475760903,0.024357860750082564,0.13412409372611986,0.010415361448508685,0.1816068990530477,0.9841802213613756,0.0017534453293372844
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,10,0.011003953977115283,recomputed_counterfactual,0.1452549149578197,0.027712215455199116,0.14222077620463927,0.010415361448508685,0.1948534960541179,0.98163541751736,0.0016672857876481682
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,11,0.011173489866465727,recomputed_counterfactual,0.14081530778048623,0.020973964275689146,0.13918712899302993,0.010415361448508685,0.15068896403911577,0.9888453217913457,0.0016678119527882543
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,12,0.01114559328967577,recomputed_counterfactual,0.13688136260962014,0.02185008384958805,0.13474057790482755,0.010415361448508685,0.16216409480490307,0.9871812867905622,0.0016904370538119611
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,13,0.011182098581667091,recomputed_counterfactual,0.13779694387541458,0.021349535377941067,0.13619173926006237,0.010415361448508685,0.1567608688586956,0.9879247967860749,0.0016233509984509699
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,14,0.010924409959491854,recomputed_counterfactual,0.1424549151612038,0.02986062401997551,0.13857042307275583,0.010415361448508685,0.2154906029555948,0.9777972161407485,0.0017416066136853449
G1JoystickFlatTerrain_pathwise_fa_s107_final,G1JoystickFlatTerrain,pathwise,107,29,8192,3,15,0.011265253210614152,recomputed_counterfactual,0.14183214630425492,0.02335723600307467,0.14049897016167837,0.010415361448508685,0.16624489116205066,0.9863558053445831,0.0015763907596982759
