tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,48,0.059964487336973224,recomputed_counterfactual,0.42396490053036323,0.014665906815255762,0.42486666234832543,0.014664662687627396,0.03451884582838239,0.9994052146490063,1.9073486328125e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,49,0.06017639466169419,recomputed_counterfactual,0.42487204193586864,0.014666623296674959,0.4255138534840557,0.014664662687627396,0.03446802771884385,0.9994062194371551,8.58306884765625e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,50,0.058708476073116876,recomputed_counterfactual,0.4260302249017952,0.014668089269133908,0.42670093689350613,0.014664662687627396,0.03437557314939836,0.9994094671173068,1.9073486328125e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,51,0.059694726599431404,recomputed_counterfactual,0.42891778318729773,0.014661886609728858,0.42985748847430766,0.014664662687627396,0.03410871510400844,0.9994194180603612,1.9073486328125e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,52,0.05942771836264486,recomputed_counterfactual,0.4244862824351567,0.014668343850613936,0.4249854735802138,0.014664662687627396,0.03451492995044887,0.9994043500017168,3.814697265625e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,53,0.05903212362100376,recomputed_counterfactual,0.42666997779068927,0.014670182942383208,0.4276137346403801,0.014664662687627396,0.034307090146873824,0.9994126509785517,3.814697265625e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,54,0.05766096007851081,recomputed_counterfactual,0.4277691919478171,0.01466452604366481,0.42861379838086267,0.014664662687627396,0.03421384495559292,0.9994154961511582,9.5367431640625e-07
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,55,0.059829650388793676,recomputed_counterfactual,0.4182156026271075,0.014664329726428118,0.4192765463212505,0.014664662687627396,0.03497531606539543,0.9993900216348386,1.9073486328125e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,56,0.059120611525716876,recomputed_counterfactual,0.4217342125181649,0.014673730923974332,0.4223580589777245,0.014664662687627396,0.03474239596482636,0.999396682674953,5.7220458984375e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,57,0.05965563131648296,recomputed_counterfactual,0.4249988100345217,0.014671883797211299,0.4257661310949001,0.014664662687627396,0.034459959883250055,0.9994068105139082,4.76837158203125e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,58,0.05869183333174881,recomputed_counterfactual,0.4200583838701316,0.01466233931045376,0.4206430328145577,0.014664662687627396,0.03485696461513214,0.9993926177140511,3.814697265625e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,59,0.05811879339647789,recomputed_counterfactual,0.428093158799522,0.014664662687627446,0.42913943317367353,0.014664662687627396,0.03417225627377491,0.9994176808186757,0.0
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,60,0.06030366217527312,recomputed_counterfactual,0.4230204569805287,0.014668811774432616,0.4239776753614245,0.014664662687627396,0.034598075858341897,0.9994026866393173,5.7220458984375e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,61,0.05950553302230508,recomputed_counterfactual,0.4209868835797301,0.014666012017631713,0.42197782393562683,0.014664662687627396,0.034755409373915996,0.9993973729075406,9.5367431640625e-07
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,62,0.059817936628709927,recomputed_counterfactual,0.4196280081587649,0.014664887589609642,0.4204983990507419,0.014664662687627396,0.034875014084905336,0.999392752001026,1.9073486328125e-06
LeapCubeRotateZAxis_pathwise_fa_s102_final,LeapCubeRotateZAxis,pathwise,102,16,2048,0,63,0.0600498080875812,recomputed_counterfactual,0.4280024510436427,0.014664662687627394,0.4285093725592051,0.014664662687627396,0.03422250159899834,0.9994144171851091,0.0
