tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,0,12,0.00404524989426136,measured,0.3318504837420149,0.10644633438856377,0.3306115378177981,0.008532984167410022,0.3219679963102346,0.9483688109483873,0.010744423701845366
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,0,13,0.00404524989426136,measured,0.33583686938596885,0.1108110458883906,0.33049475612917756,0.008532984167410022,0.3352883633794891,0.9448135274220437,0.011149570859711746
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,0,14,0.00404524989426136,measured,0.3400412123270273,0.10345188932372464,0.3352983341271291,0.008532984167410022,0.30853684254867814,0.9531650444958755,0.011158121043238146
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,0,15,0.00404524989426136,measured,0.33281733882556025,0.0989265732164858,0.3325724778053199,0.008532984167410022,0.29745868891200805,0.9557919839915825,0.010969096216662177
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,0,0.00404524989426136,measured,0.3459945037164715,0.09065880746735452,0.3360309017611183,0.01088719131312969,0.269793066625561,0.965080820426347,0.010768890380859375
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,1,0.00404524989426136,measured,0.3332089346600334,0.09700884442339035,0.32642142810394664,0.01088719131312969,0.2971889590293728,0.9569507039162668,0.01101776649212015
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,2,0.00404524989426136,measured,0.3379731605635314,0.10862569429310143,0.3296620768217173,0.01088719131312969,0.32950618809429266,0.9473577896810346,0.010816508326037177
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,3,0.00404524989426136,measured,0.3263659697935671,0.10981092273317834,0.32014775948667595,0.01088719131312969,0.3430007534924058,0.9424810537914872,0.01118390313510237
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,4,0.00404524989426136,measured,0.3544376428611597,0.10112040612704436,0.34711835400262153,0.01088719131312969,0.2913139134267425,0.9586620547653256,0.01120744902512123
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,5,0.00404524989426136,measured,0.3468733849712337,0.09387814080812595,0.33701226698896564,0.01088719131312969,0.2785600110245279,0.962721043645552,0.010973305537782866
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,6,0.00404524989426136,measured,0.3385508931104923,0.11294933824818708,0.33272309447121334,0.01088719131312969,0.33946948716425757,0.9435228526571141,0.011058018125336746
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,7,0.00404524989426136,measured,0.32779964007452467,0.10413389989291971,0.321772677651243,0.01088719131312969,0.32362567466173375,0.9487682237933451,0.011132470492658943
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,8,0.00404524989426136,measured,0.3324256423965643,0.1066644930045801,0.32246397158740114,0.01088719131312969,0.33077956733947506,0.947394708867293,0.011162330364358836
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,9,0.00404524989426136,measured,0.34899672836856394,0.11308003624841363,0.3386481416407264,0.01088719131312969,0.3339160099925986,0.9463562349530023,0.011198635759024784
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,10,0.00404524989426136,measured,0.33472681162434553,0.10778851026051495,0.3261457170545331,0.01088719131312969,0.3304918771696202,0.9471248612539394,0.011376084952518857
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,11,0.00404524989426136,measured,0.33676747250934913,0.09558921757664214,0.3349809328193553,0.01088719131312969,0.28535718965206014,0.9595157718042293,0.010974752491918104
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,12,0.00404524989426136,measured,0.33140203754220887,0.10321375156132682,0.3225419344712757,0.01088719131312969,0.320001030967335,0.9505357246380347,0.010995404473666487
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,13,0.00404524989426136,measured,0.34502034756569255,0.10845632422984894,0.3381240798130075,0.01088719131312969,0.32075894828167134,0.9497889287900918,0.010816376784752155
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,14,0.00404524989426136,measured,0.33814454676125305,0.10847059533069553,0.3318384133637458,0.01088719131312969,0.3268777542383806,0.9477489944242566,0.010911218051252693
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,1,15,0.00404524989426136,measured,0.3450641788524859,0.11131789521036226,0.3317275850005816,0.01088719131312969,0.3355702095435673,0.9466493560110126,0.010912270381532866
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,0,0.00404524989426136,measured,0.3409888657814533,0.10581022672505819,0.33311545900040884,0.01325167310473813,0.31763829586969333,0.9509906477617716,0.010808221225080818
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,1,0.00404524989426136,measured,0.34210924090051875,0.10061973195920904,0.33922021556036147,0.01325167310473813,0.29662068279951304,0.9564155463120427,0.01103986542800377
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,2,0.00404524989426136,measured,0.34004021184602873,0.10662051054871677,0.3337346599550269,0.01325167310473813,0.3194768879047959,0.9500887671537913,0.010830451702249461
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,3,0.00404524989426136,measured,0.3434510693906095,0.10927796447493816,0.334024854354426,0.01325167310473813,0.3271551893520436,0.9483407571200034,0.01103973388671875
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,4,0.00404524989426136,measured,0.3374897674585537,0.1123017620152987,0.3319737494625063,0.01325167310473813,0.338285066806597,0.9438525852840848,0.011251383814318427
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,5,0.00404524989426136,measured,0.348589414113608,0.1018025548983753,0.3393618100905146,0.01325167310473813,0.2999823547349731,0.9565562511858028,0.010853997592268318
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,6,0.00404524989426136,measured,0.3420598560272487,0.1116421423404162,0.3353159989702954,0.01325167310473813,0.3329460648550005,0.9458644748470693,0.010795987885573814
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,7,0.00404524989426136,measured,0.3300539485683205,0.10469700854098586,0.32350624400472366,0.01325167310473813,0.32363211060350816,0.9488707986902499,0.01095068043675916
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,8,0.00404524989426136,measured,0.33959652771449417,0.09433194549173367,0.33751333932235655,0.01325167310473813,0.27949101413546923,0.9612009087614846,0.01071416920629041
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,9,0.00404524989426136,measured,0.34507845044879026,0.11715920280129834,0.3403612584841724,0.01325167310473813,0.34422014809421175,0.9416608298970388,0.011377400365369073
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,10,0.00404524989426136,measured,0.355975586715102,0.1159784518893901,0.34614125731449386,0.01325167310473813,0.33506104643192075,0.9458102512760148,0.011227180217874461
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,11,0.00404524989426136,measured,0.3328055373532077,0.11195519878000348,0.3277696056655478,0.01325167310473813,0.3415667494621197,0.9426650163922934,0.010970411629512393
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,12,0.00404524989426136,measured,0.3495537991224036,0.11127643397622416,0.33971780827515674,0.01325167310473813,0.3275554924273134,0.9482705928416006,0.011024080473801186
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,13,0.00404524989426136,measured,0.32832617307138084,0.09807772675195361,0.326475962738806,0.01325167310473813,0.3004133165850233,0.9551461746765152,0.011074066162109375
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,14,0.00404524989426136,measured,0.34106323574534,0.10270155834057249,0.3367531227609441,0.01325167310473813,0.3049758158090602,0.9541634468305294,0.011003823115907866
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,2,15,0.00404524989426136,measured,0.3313363026718711,0.10895651483922578,0.3236890003148244,0.01325167310473813,0.33660864203886004,0.9449275054504441,0.011574054586476293
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,0,0.00404524989426136,measured,0.3440980983906972,0.11501694278115296,0.34018045650460477,0.01175198647300884,0.3381056747428345,0.9435585894857337,0.011058412749191811
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,1,0.00404524989426136,measured,0.3335440100570517,0.10692461042633104,0.3268442474118177,0.01175198647300884,0.3271423966390966,0.9477696521452553,0.011182061557112068
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,2,0.00404524989426136,measured,0.3419072080495716,0.10665418210032729,0.333169725503595,0.01175198647300884,0.3201196685527069,0.9504061959608089,0.011114449336610991
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,3,0.00404524989426136,measured,0.3351625312089658,0.09653265884165887,0.33250256479015444,0.01175198647300884,0.29032154654894543,0.9582229084380358,0.010907008730132004
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,4,0.00404524989426136,measured,0.3493439965757706,0.10301188536481358,0.3412582596995979,0.01175198647300884,0.301859024467835,0.9557692633349169,0.010908981849407327
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,5,0.00404524989426136,measured,0.33555049475338977,0.09682835444012516,0.3264814604707432,0.01175198647300884,0.2965814790837277,0.9575837668376868,0.010982381886449354
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,6,0.00404524989426136,measured,0.33778916179388657,0.1084172963375563,0.33147307561887274,0.01175198647300884,0.3270772328485807,0.947688554290808,0.010794540931438577
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,7,0.00404524989426136,measured,0.33944434839294957,0.10474907620515332,0.3336258705904566,0.01175198647300884,0.31397168336931636,0.9517052368868822,0.010730217243063039
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,8,0.00404524989426136,measured,0.3312727936906926,0.09735517781231685,0.32692056157675037,0.01175198647300884,0.2977945998332785,0.9563291850104954,0.011036839978448275
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,9,0.00404524989426136,measured,0.3422100754306862,0.11272645252942023,0.3395026368846653,0.01175198647300884,0.3320341001280154,0.9453443398556864,0.011265327190530711
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,10,0.00404524989426136,measured,0.3423880945301513,0.11302176853430614,0.3365710823178772,0.01175198647300884,0.33580356266979006,0.9447227038861209,0.0109472603633486
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,11,0.00404524989426136,measured,0.34951797141824625,0.10496702515267425,0.34176819528039076,0.01175198647300884,0.30712929582652043,0.954132947610335,0.011068804510708513
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,12,0.00404524989426136,measured,0.33935118929567376,0.10163742729531458,0.3368940627453114,0.01175198647300884,0.3016895770343385,0.9548476144464427,0.011078275483230064
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,13,0.00404524989426136,measured,0.33326153339975123,0.10350061377773116,0.3263620597929069,0.01175198647300884,0.31713433186164586,0.9509728305661448,0.0109930367305361
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,14,0.00404524989426136,measured,0.33177758147455744,0.10791542657223613,0.3261253549440812,0.01175198647300884,0.33090167610675003,0.9463323681044963,0.011114843960466057
G1JoystickFlatTerrain_weighted_mle_s104_final,G1JoystickFlatTerrain,weighted_mle,104,29,8192,3,15,0.00404524989426136,measured,0.33905750166213305,0.10613242287469149,0.33155947623831894,0.01175198647300884,0.3201007073557003,0.9501507856780449,0.011213631465517241
