tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,25,0.18117349240947875,recomputed_counterfactual,0.1931214437281003,0.1660503461848752,0.11457493700127297,0.005907182164346113,1.4492728560835346,0.5163537197652618,0.02509307861328125
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,26,0.20355668895885612,recomputed_counterfactual,0.19226931260801305,0.16945853933928492,0.10416294089796979,0.005907182164346113,1.6268601661664577,0.4768784344293602,0.024442036946614582
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,27,0.1802368484255946,recomputed_counterfactual,0.20798972325361176,0.18359792756879972,0.09739827784152925,0.005907182164346113,1.8850223190356157,0.4698909087992102,0.0251007080078125
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,28,0.180769261816832,recomputed_counterfactual,0.21106162838543274,0.17040382065517112,0.12449606498953077,0.005907182164346113,1.3687486481450808,0.5900520483340027,0.023694356282552082
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,29,0.19336431346125577,recomputed_counterfactual,0.1737261951968535,0.15839972886978593,0.09228144953509017,0.005907182164346113,1.7164850537792828,0.4243523262892357,0.025622049967447918
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,30,0.1835090255203157,recomputed_counterfactual,0.18669873374810295,0.1777166976037158,0.10673761792226504,0.005907182164346113,1.6649865442142289,0.36798160776373057,0.025655110677083332
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,31,0.18275519675258348,recomputed_counterfactual,0.20157194774552203,0.17978111912024464,0.09940199627977693,0.005907182164346113,1.8086268470144597,0.45393697446401104,0.026247660319010418
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,32,0.17659366330745052,recomputed_counterfactual,0.2204908117207512,0.20217915928339916,0.09840564833152424,0.005907182164346113,2.0545483182043784,0.4015076409953942,0.0257110595703125
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,33,0.16411365905328285,recomputed_counterfactual,0.21955180770987603,0.20118055394691176,0.10261843384193607,0.005907182164346113,1.960471880274758,0.40523464640546847,0.025929768880208332
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,34,0.1766449671370014,recomputed_counterfactual,0.20692564436968608,0.1755200841320544,0.11625664444781962,0.005907182164346113,1.50976389318827,0.5305541087614086,0.023976643880208332
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,35,0.17805337818056494,recomputed_counterfactual,0.18646841917132426,0.16953622162734347,0.11034080299966498,0.005907182164346113,1.536478048164302,0.4423564341296887,0.02385711669921875
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,36,0.17907135145643083,recomputed_counterfactual,0.19577751498309204,0.16684458415378814,0.11550657714791002,0.005907182164346113,1.4444595993758313,0.5269726921572548,0.025029500325520832
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,37,0.17648207627803583,recomputed_counterfactual,0.21692214972797932,0.19998668177294646,0.09898379889557746,0.005907182164346113,2.02039812577714,0.3925696849773186,0.026746114095052082
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,38,0.18550904813761573,recomputed_counterfactual,0.24139116927032978,0.2182247287388737,0.10585358373577104,0.005907182164346113,2.0615714748169416,0.42760924063065703,0.026440938313802082
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,39,0.19533885066775197,recomputed_counterfactual,0.18052499320762183,0.14540344924867374,0.10884837406486256,0.005907182164346113,1.3358348298403817,0.592754557874965,0.0233154296875
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,40,0.17191901111283503,recomputed_counterfactual,0.19471664953811216,0.16827803455665177,0.11311763970323954,0.005907182164346113,1.4876374276959463,0.5083263226816427,0.024688720703125
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,41,0.1815795885708155,recomputed_counterfactual,0.22711880663677217,0.21274102493589225,0.10717759103914422,0.005907182164346113,1.98493941570499,0.36585347504374915,0.0270538330078125
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,42,0.1891188284901005,recomputed_counterfactual,0.19310211279922165,0.16637246160611194,0.10150127181420958,0.005907182164346113,1.6391170143070233,0.5079343464601819,0.025126139322916668
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,43,0.18198208418275638,recomputed_counterfactual,0.1823917518403654,0.14611902674417582,0.12253258936349476,0.005907182164346113,1.1924911364561068,0.602494442527785,0.023264567057291668
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,44,0.1772803180871019,recomputed_counterfactual,0.1921216768596463,0.15730502076746877,0.1039995484386942,0.005907182164346113,1.5125548440115064,0.5751031615253429,0.024271647135416668
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,45,0.1929580992527504,recomputed_counterfactual,0.18883908455137174,0.18108418408183027,0.110352187838375,0.005907182164346113,1.6409659620469912,0.3610169267070665,0.024943033854166668
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,46,0.18372675807766403,recomputed_counterfactual,0.21370752964883702,0.18120279153289906,0.11374188593337455,0.005907182164346113,1.5931052140057473,0.5301589196284,0.025187174479166668
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,47,0.1830438268063631,recomputed_counterfactual,0.198919088849358,0.17336150522349653,0.11071988628292938,0.005907182164346113,1.5657666480882158,0.49430598757600325,0.025210062662760418
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,48,0.18069188284150556,recomputed_counterfactual,0.17825554304752286,0.1513237405947631,0.11029097532500766,0.005907182164346113,1.3720410046920632,0.5351039487173819,0.023648579915364582
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,49,0.17496371998168708,recomputed_counterfactual,0.18712536883869033,0.18916458903872085,0.1040130620454907,0.005907182164346113,1.8186618614705332,0.2582112153265485,0.025187174479166668
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,50,0.1899203818618237,recomputed_counterfactual,0.20337554094836127,0.1776978048603491,0.10917214975191734,0.005907182164346113,1.627684398104477,0.4887563130317083,0.024454752604166668
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,51,0.20197073689165124,recomputed_counterfactual,0.1917320607554427,0.15675793386365344,0.11031975757955324,0.005907182164346113,1.420941609205332,0.575803064448486,0.023661295572916668
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,52,0.18504659255123806,recomputed_counterfactual,0.16808202420313248,0.13865724376043148,0.1092340598477552,0.005907182164346113,1.2693590621131856,0.5707378450960164,0.0225067138671875
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,53,0.1822637160157778,recomputed_counterfactual,0.17045504018007385,0.14809969804895248,0.10398749519649118,0.005907182164346113,1.424206802632222,0.5059126760926151,0.023468017578125
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,54,0.1781215245664466,recomputed_counterfactual,0.1925285400654132,0.17516194600172796,0.1133720893083703,0.005907182164346113,1.5450182409865025,0.4407028505669085,0.024609883626302082
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,55,0.17832540481651385,recomputed_counterfactual,0.22856831668034577,0.1910731395469673,0.11420621484055714,0.005907182164346113,1.6730537809352208,0.5512119966625185,0.025454203287760418
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,56,0.17192895173364675,recomputed_counterfactual,0.16452043688526455,0.14016125526855788,0.09386091187099466,0.005907182164346113,1.4932867417664402,0.5255675194109196,0.0237579345703125
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,57,0.1963846425860167,recomputed_counterfactual,0.21594210160050228,0.19600663849280364,0.10707172903955242,0.005907182164346113,1.830610565918553,0.42551130372583457,0.02588653564453125
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,58,0.1766273901032788,recomputed_counterfactual,0.2240153763918577,0.19215387462324993,0.11063719762260465,0.005907182164346113,1.736792676880434,0.5144432060064432,0.02443695068359375
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,59,0.18580241928233032,recomputed_counterfactual,0.2172967702911028,0.16638044671616706,0.11156559146037558,0.005907182164346113,1.4913240232654401,0.6596238511136742,0.025599161783854168
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,60,0.18797833865032296,recomputed_counterfactual,0.21486502345391975,0.18643498741687767,0.10319325623822337,0.005907182164346113,1.806658634598008,0.4974112326197708,0.025965372721354168
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,61,0.18251965671532905,recomputed_counterfactual,0.17986774555019008,0.14615398295977008,0.10588214153101015,0.005907182164346113,1.3803459284546582,0.5829010524553245,0.02286529541015625
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,62,0.19061529866582833,recomputed_counterfactual,0.1850894211498681,0.178148628954636,0.10735372968580505,0.005907182164346113,1.6594544919339904,0.3534462769757239,0.02515411376953125
WalkerRun_pathwise_fa_s103_final,WalkerRun,pathwise,103,6,2048,0,63,0.18580891936746535,recomputed_counterfactual,0.2160550272783171,0.19547207847395595,0.10720990312518922,0.005907182164346113,1.8232651347877775,0.4309502023930359,0.02806854248046875
