tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,22,0.1013266740980897,recomputed_counterfactual,0.37328461260227364,0.27560834522546135,0.1329582215874937,0.007766306336280945,2.072894341791592,0.8166157137041219,0.026012420654296875
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,23,0.11331305327564266,recomputed_counterfactual,0.4307249063768448,0.32708962342604836,0.14193201954188944,0.007766306336280945,2.304551323087511,0.8070924276761785,0.0286102294921875
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,24,0.09796408840700646,recomputed_counterfactual,0.4229030812058122,0.32105029793979617,0.14703125059120567,0.007766306336280945,2.18355143309116,0.7831453814311595,0.029712677001953125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,25,0.11279182888390216,recomputed_counterfactual,0.4362875456137242,0.32819995802560115,0.14701453749876042,0.007766306336280945,2.2324320003124587,0.8126277675407645,0.028377532958984375
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,26,0.11083402411781813,recomputed_counterfactual,0.3818106543628947,0.27814389173833076,0.13632640369689863,0.007766306336280945,2.0402789495914657,0.835723148638914,0.02855682373046875
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,27,0.10649691477106149,recomputed_counterfactual,0.3725440110731117,0.2725092531485066,0.1488203600390228,0.007766306336280945,1.8311288393282996,0.7816730766404469,0.025054931640625
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,28,0.09541711385730918,recomputed_counterfactual,0.430628935851254,0.31642104410703015,0.1544650347504757,0.007766306336280945,2.04849624781512,0.8206794040458303,0.028961181640625
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,29,0.11140949273780731,recomputed_counterfactual,0.38276884537400846,0.28396543770148347,0.12863471867563112,0.007766306336280945,2.2075333986256935,0.8369915186135781,0.02625274658203125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,30,0.09977856692153543,recomputed_counterfactual,0.42515810042633306,0.3253076743465218,0.15054090363256858,0.007766306336280945,2.1609254793524606,0.7624318162922364,0.026256561279296875
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,31,0.1119314680091919,recomputed_counterfactual,0.40655828816919826,0.30032048839296455,0.14746997620173669,0.007766306336280945,2.0364856367786635,0.8076424979193617,0.030200958251953125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,32,0.11877271385522506,recomputed_counterfactual,0.45449150857654586,0.34600327857906327,0.15169348110027736,0.007766306336280945,2.280937032146134,0.7967055314685968,0.027088165283203125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,33,0.11558248413583254,recomputed_counterfactual,0.4102325308192332,0.3174675827598728,0.13509472362709818,0.007766306336280945,2.3499628574231237,0.7736851332529544,0.027923583984375
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,34,0.11751886681177556,recomputed_counterfactual,0.42085057580562135,0.3197704767465142,0.14494924021561434,0.007766306336280945,2.2060859116518605,0.7858133901154657,0.028522491455078125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,35,0.10366369185942162,recomputed_counterfactual,0.4200718003440075,0.3127689172509129,0.1515532756260519,0.007766306336280945,2.0637555734564694,0.7979823955274444,0.026966094970703125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,36,0.10987602109774691,recomputed_counterfactual,0.3687035622800446,0.288024381863757,0.13098171237335116,0.007766306336280945,2.198966379677274,0.7261908095941595,0.0261993408203125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,37,0.1132957814496524,recomputed_counterfactual,0.42451285193240945,0.325826105705912,0.15225493267385393,0.007766306336280945,2.140003610928821,0.7521568410335386,0.02629852294921875
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,38,0.1100816619160074,recomputed_counterfactual,0.40357146558716195,0.31050732156593075,0.15118584747608302,0.007766306336280945,2.053812091194567,0.7318964594244268,0.02787017822265625
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,39,0.1351207220920356,recomputed_counterfactual,0.4089666522269909,0.3089231493528827,0.1489962453486478,0.007766306336280945,2.073361973839919,0.7714849408826053,0.02733612060546875
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,40,0.11469585175423724,recomputed_counterfactual,0.3442390262492432,0.24349756758238827,0.13996642110129734,0.007766306336280945,1.7396856021947082,0.8177348074537338,0.025318145751953125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,41,0.11245774675795245,recomputed_counterfactual,0.399221150490101,0.3040228079646949,0.1421404853357303,0.007766306336280945,2.1388896150485626,0.767916355515668,0.0273590087890625
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,42,0.11071803119246647,recomputed_counterfactual,0.4884298575626365,0.3840920768818551,0.15055055417893592,0.007766306336280945,2.551249837465185,0.7731350220344829,0.02912139892578125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,43,0.11323229955960941,recomputed_counterfactual,0.39441126420509964,0.2874338662630685,0.1509240921224858,0.007766306336280945,1.9044929289877102,0.8040170596189602,0.028453826904296875
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,44,0.11550562677384955,recomputed_counterfactual,0.4340095984817131,0.3402016068367095,0.13872011311798274,0.007766306336280945,2.4524317288071447,0.7629694780083098,0.028652191162109375
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,45,0.11527369698702701,recomputed_counterfactual,0.3985745865571497,0.2896208668701653,0.1546656638008789,0.007766306336280945,1.8725608499709354,0.8021869880994933,0.028446197509765625
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,46,0.1240345465473963,recomputed_counterfactual,0.46589299360122305,0.3705307718614607,0.1518009742415455,0.007766306336280945,2.4408985101072656,0.7268268411126242,0.028125762939453125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,47,0.10842979517530846,recomputed_counterfactual,0.3590659135237203,0.25055727534355665,0.13981187261774228,0.007766306336280945,1.7921029927609207,0.8535246785632354,0.028354644775390625
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,48,0.11233616603763538,recomputed_counterfactual,0.4175832779930606,0.3206085103481022,0.1442675259553765,0.007766306336280945,2.2223193211551124,0.7668775854286973,0.03034210205078125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,49,0.10362182149690671,recomputed_counterfactual,0.38419885908876017,0.27727887361797754,0.13440944045840156,0.007766306336280945,2.0629419531117663,0.8597130800466718,0.028888702392578125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,50,0.11421206570548319,recomputed_counterfactual,0.40707408294426617,0.302168865285279,0.1559666050446124,0.007766306336280945,1.9373946441734096,0.7775155593023219,0.02825164794921875
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,51,0.11645933732510722,recomputed_counterfactual,0.3595202250877935,0.2618954171867294,0.12696891134818936,0.007766306336280945,2.062673566338343,0.841075945493278,0.023921966552734375
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,52,0.10497171878276176,recomputed_counterfactual,0.4509811993041084,0.3509004182469022,0.15028686161394467,0.007766306336280945,2.3348708894191743,0.7586626993701281,0.028255462646484375
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,53,0.11974692909382192,recomputed_counterfactual,0.41494192421282505,0.3353176905653887,0.13703345816490115,0.007766306336280945,2.4469767825565083,0.6904303176318622,0.02901458740234375
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,54,0.10052194204821273,recomputed_counterfactual,0.43472360106669916,0.3365300481840277,0.14964746624467204,0.007766306336280945,2.2488188849890434,0.7541777698694181,0.0269317626953125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,55,0.09658262602460546,recomputed_counterfactual,0.3682378866343618,0.27905542282127244,0.13363244086505516,0.007766306336280945,2.088231128704595,0.768005517231399,0.02664947509765625
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,56,0.12705490302895503,recomputed_counterfactual,0.42332889641361127,0.31286594010383384,0.1592117767560529,0.007766306336280945,1.9650929502611323,0.7913376591593694,0.027408599853515625
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,57,0.10514463329052565,recomputed_counterfactual,0.45182302541014036,0.3778399053416132,0.13729474382033788,0.007766306336280945,2.7520347452870997,0.6466799439932642,0.029193878173828125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,58,0.09621191838698348,recomputed_counterfactual,0.36891468170740416,0.2702169343966474,0.14122510747971237,0.007766306336280945,1.9133774384526625,0.7967884540047387,0.02463531494140625
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,59,0.10910642909588686,recomputed_counterfactual,0.3716728019802276,0.2816615043140503,0.1466518729559506,0.007766306336280945,1.920613072543107,0.7367398575177023,0.0272674560546875
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,60,0.11825639382320477,recomputed_counterfactual,0.4197185221399774,0.330937330633859,0.13978530842751175,0.007766306336280945,2.367468615652876,0.7344754036671068,0.030170440673828125
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,61,0.10997914226213396,recomputed_counterfactual,0.39837087687324985,0.3088514955813545,0.14759958674265067,0.007766306336280945,2.0924956661143255,0.723610962056622,0.027645111083984375
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,62,0.11620396773161734,recomputed_counterfactual,0.4009842354510887,0.3133959645511389,0.13983862953672013,0.007766306336280945,2.241125829015675,0.7323136171368906,0.026363372802734375
HopperHop_pathwise_fa_s106_final,HopperHop,pathwise,106,4,2048,0,63,0.12796136275258432,recomputed_counterfactual,0.4809986919514163,0.3632313638857065,0.15265841928490043,0.007766306336280945,2.379373280457219,0.835692618953317,0.031658172607421875
