tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,18,0.25746194718485554,recomputed_counterfactual,0.3055592676735886,0.22684853284214782,0.16147383675768942,0.017502920192767273,1.4048624680985067,0.688895896830999,0.005191456187855114
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,19,0.2487774168564115,recomputed_counterfactual,0.2570699728454728,0.18911576221813103,0.14798037672759765,0.017502920192767273,1.2779786509462496,0.6863379488906188,0.004540876908735795
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,20,0.23612753187932914,recomputed_counterfactual,0.2787547472748155,0.2076140669399893,0.16475664547818375,0.017502920192767273,1.2601256012232926,0.6722164285965385,0.004899458451704545
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,21,0.2583194546752742,recomputed_counterfactual,0.27246698208851294,0.21557790955094808,0.1528660279549827,0.017502920192767273,1.4102407999573527,0.6138209274193245,0.005215037952769886
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,22,0.23763620086700257,recomputed_counterfactual,0.28152420899751557,0.20854737821107605,0.16034898144709528,0.017502920192767273,1.3005843649751059,0.680912492797959,0.005091580477627841
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,23,0.24448900909137442,recomputed_counterfactual,0.2650931788725537,0.19973661038397594,0.1579296623833988,0.017502920192767273,1.264718782832699,0.6606955223264466,0.004821083762428977
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,24,0.2611875201258325,recomputed_counterfactual,0.2811713098329626,0.21759633444204127,0.15828891344289706,0.017502920192767273,1.37467830000087,0.6377133056998123,0.005019448020241477
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,25,0.26374556860948783,recomputed_counterfactual,0.27450583524881683,0.2115021710423448,0.16123249409911142,0.017502920192767273,1.3117837829328638,0.6395972480397498,0.005101290616122159
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,26,0.2463395809987986,recomputed_counterfactual,0.26886069496867426,0.210350340719461,0.15006758422474215,0.017502920192767273,1.4017040509097374,0.6265489715187436,0.005133888938210227
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,27,0.25134170406011197,recomputed_counterfactual,0.23521335544147154,0.16342557980049127,0.15126610191190829,0.017502920192767273,1.0803846845645815,0.7237087522768066,0.00466156005859375
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,28,0.23905663842337316,recomputed_counterfactual,0.29044861612592593,0.23030205899281703,0.1603143956835953,0.017502920192767273,1.4365650571138753,0.6123096678428532,0.005604137073863636
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,29,0.2636171790716158,recomputed_counterfactual,0.29417769356828566,0.22589170562487565,0.1597557313519507,0.017502920192767273,1.41398185662466,0.6493595497254979,0.005701932040127841
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,30,0.24615829909220782,recomputed_counterfactual,0.265996136983485,0.19610376288880613,0.1610598452600671,0.017502920192767273,1.2175832068566512,0.6796891943443973,0.004738547585227273
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,31,0.2520521753139778,recomputed_counterfactual,0.26644354122993325,0.20779378129026838,0.14136531447250641,0.017502920192767273,1.4699064057132025,0.6345008215303641,0.0050048828125
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,32,0.24783611873176248,recomputed_counterfactual,0.2427317397063882,0.17585446647732703,0.1554134616482683,0.017502920192767273,1.1315266040093057,0.6911720969292746,0.004399386319247159
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,33,0.24023474384489316,recomputed_counterfactual,0.27923937919863434,0.20121208887448455,0.17564572613832105,0.017502920192767273,1.1455564180074864,0.6966732288903426,0.005054127086292614
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,34,0.24567720697161632,recomputed_counterfactual,0.2782396751975593,0.21566404447877796,0.14520871400535518,0.017502920192767273,1.4852004299779091,0.6434192021821306,0.004964655095880682
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,35,0.23862013795726886,recomputed_counterfactual,0.32327539674188477,0.26329786010283734,0.15378341036028975,0.017502920192767273,1.712134354962351,0.591685352670627,0.005894747647372159
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,36,0.2597848395922417,recomputed_counterfactual,0.28760718202623675,0.20413428661141012,0.17201923772446964,0.017502920192767273,1.1866945192327487,0.7138875743835102,0.004854375665838068
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,37,0.23800927898967877,recomputed_counterfactual,0.2784585997930732,0.18837777298488081,0.17792479680606885,0.017502920192767273,1.0587494062963385,0.7438762870372324,0.004361932927911932
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,38,0.2643923496510944,recomputed_counterfactual,0.262160694888436,0.1964728525428457,0.15314544754690562,0.017502920192767273,1.2829167023158605,0.6672713393548797,0.004622719504616477
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,39,0.22801109028038405,recomputed_counterfactual,0.26433354375545143,0.2133651813813012,0.15193735368642763,0.017502920192767273,1.4042970750974488,0.5905123855779544,0.005135276100852273
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,40,0.2535892684302405,recomputed_counterfactual,0.27972000665151975,0.1997130663814186,0.17703917166146454,0.017502920192767273,1.1280727564755169,0.7037446837987421,0.005015286532315341
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,41,0.23464491795867576,recomputed_counterfactual,0.28203327946459955,0.22185311556895715,0.16089306399371717,0.017502920192767273,1.3788855160110667,0.6193699232270735,0.005248329856178977
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,42,0.23951183036970877,recomputed_counterfactual,0.2700117990894251,0.19823874140323292,0.15391292173952295,0.017502920192767273,1.287992841416119,0.6893563232172562,0.004917491566051136
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,43,0.2378388061764874,recomputed_counterfactual,0.29682062618494226,0.24507489973015617,0.14134260239202312,0.017502920192767273,1.7339068022017219,0.5722838815180411,0.005387739701704545
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,44,0.2684825494613435,recomputed_counterfactual,0.2829337447389424,0.20986375481769018,0.1562769951878751,0.017502920192767273,1.3428960197503832,0.6833630255988519,0.005217118696732955
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,45,0.24974036781123632,recomputed_counterfactual,0.27277896673444074,0.18725853636221548,0.1705030803680637,0.017502920192767273,1.098270693742797,0.7354806975986058,0.004404241388494318
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,46,0.2512107775602068,recomputed_counterfactual,0.2652877188563988,0.20484487963499315,0.1420634412141385,0.017502920192767273,1.4419253671659233,0.6447486596450528,0.005000027743252841
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,47,0.2362596110452542,recomputed_counterfactual,0.26730721565828774,0.18923402313933382,0.17512030374903023,0.017502920192767273,1.0805944204473843,0.7082829357000482,0.004630348899147727
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,48,0.24670516719426797,recomputed_counterfactual,0.2652326857949093,0.20283097899654232,0.14327757447576112,0.017502920192767273,1.4156505631622096,0.6543941263060449,0.004961880770596591
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,49,0.24901075197236347,recomputed_counterfactual,0.28255032443584843,0.21437921912892166,0.165963639168191,0.017502920192767273,1.2917240198039617,0.6548958359159397,0.004957719282670455
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,50,0.24040519825732115,recomputed_counterfactual,0.2708308218641532,0.17794852147803505,0.16275329956730497,0.017502920192767273,1.093363525962513,0.7733035873468115,0.004729531028053977
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,51,0.2467863342193689,recomputed_counterfactual,0.26272571411329754,0.21489177005857318,0.1464246710901128,0.017502920192767273,1.4675926430789568,0.575605116678608,0.004919572310014205
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,52,0.2621747889859041,recomputed_counterfactual,0.29569972760290986,0.2281279769712057,0.1619423950187245,0.017502920192767273,1.4086983025255357,0.6434122692737279,0.005221973765980114
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,53,0.23838849268947046,recomputed_counterfactual,0.2750760685522141,0.20598173070310688,0.15677933119475512,0.017502920192767273,1.3138321813984364,0.6703358099510788,0.005058982155539773
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,54,0.24209784877282045,recomputed_counterfactual,0.2649048971497015,0.19920836882384607,0.1556212329180614,0.017502920192767273,1.2800847614891622,0.6635394595697818,0.005018754438920455
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,55,0.2539253496672764,recomputed_counterfactual,0.27673216408730195,0.21550307270243385,0.1597010748518244,0.017502920192767273,1.3494152929216967,0.6295313356850346,0.004992398348721591
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,56,0.2516198530318083,recomputed_counterfactual,0.28377808815103955,0.2250624127123517,0.14844062078199777,0.017502920192767273,1.516178061808066,0.6161723790225242,0.005330866033380682
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,57,0.2422043422806204,recomputed_counterfactual,0.30190104215292785,0.22807896353736182,0.16150142006116078,0.017502920192767273,1.412241226421265,0.6686869217355129,0.005360690030184659
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,58,0.25180247622435087,recomputed_counterfactual,0.3035354174818372,0.2381862984947125,0.15816865505024436,0.017502920192767273,1.505900764077077,0.6292295998094851,0.005507729270241477
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,59,0.2567497848076715,recomputed_counterfactual,0.26790017451791026,0.20135191216158724,0.15493884051698018,0.017502920192767273,1.2995573704336645,0.6653387993771179,0.004911942915482955
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,60,0.254815270533229,recomputed_counterfactual,0.28418139062985714,0.21156428733059104,0.17005612496694228,0.017502920192767273,1.2440850770325007,0.6716637502057521,0.005246249112215909
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,61,0.25773302825045274,recomputed_counterfactual,0.2431232882289755,0.1974720618215058,0.14568128091882787,0.017502920192767273,1.355507451435574,0.5835472934403356,0.005192149769176136
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,62,0.24872208325970555,recomputed_counterfactual,0.28496951313250996,0.2278261034680424,0.13852625510980873,0.017502920192767273,1.644642044829709,0.6142049449277912,0.005262201482599432
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,0,63,0.26024118702282784,recomputed_counterfactual,0.24924613851992333,0.2026210479392203,0.14347910544673032,0.017502920192767273,1.4121989909745813,0.5823926651394307,0.004804437810724432
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,0,0.24832881798409806,recomputed_counterfactual,0.31285384949877476,0.2611833564084258,0.16749413004497846,0.015330598968810177,1.5593582672821367,0.5507038714387141,0.005623557350852273
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,1,0.2578710448450166,recomputed_counterfactual,0.27781878439738056,0.2171287254159925,0.14836032201445704,0.015330598968810177,1.463522877723134,0.6313999039079393,0.005176890980113636
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,2,0.2463808178538122,recomputed_counterfactual,0.25973175221805256,0.1891546906227549,0.16047763341769855,0.015330598968810177,1.1786981562049565,0.6889706135427346,0.004862698641690341
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,3,0.24610983355454974,recomputed_counterfactual,0.22910217504920757,0.17034082847556697,0.1352181785837451,0.015330598968810177,1.2597479884615477,0.6739414234019037,0.004189231178977273
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,4,0.23796138881969947,recomputed_counterfactual,0.25596241129383357,0.20002959829840894,0.1444572246622269,0.015330598968810177,1.3846977800157652,0.6270727322110792,0.005135969682173295
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,5,0.23459325644570644,recomputed_counterfactual,0.30889177733764883,0.2446260473174263,0.15579087855633206,0.015330598968810177,1.5702206033031794,0.6217777375127536,0.005442532626065341
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,6,0.24689803627359544,recomputed_counterfactual,0.2682188326445411,0.19698558517551396,0.14983098624184096,0.015330598968810177,1.3147186047100192,0.6916000822712317,0.004931363192471591
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,7,0.24248921046574218,recomputed_counterfactual,0.26319447998849194,0.1941318780187187,0.1514795772191036,0.015330598968810177,1.2815712954931227,0.6838743547756924,0.004830100319602273
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,8,0.23703143823541073,recomputed_counterfactual,0.2715314642351867,0.2138985905564769,0.13705971532083913,0.015330598968810177,1.5606233389162325,0.6282521353953355,0.004948702725497159
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,9,0.2686367674169283,recomputed_counterfactual,0.3092401868188824,0.23343943092469605,0.16001834364764458,0.015330598968810177,1.4588291917160672,0.6743720931241018,0.005489002574573864
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,10,0.2533574593317301,recomputed_counterfactual,0.2846483505878264,0.23216564778076104,0.1326309218943177,0.015330598968810177,1.7504639526218753,0.5921986576182509,0.005187294699928977
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,11,0.24732819430251002,recomputed_counterfactual,0.25887477654973334,0.19209479561844425,0.14017802443527572,0.015330598968810177,1.370363124968776,0.6856930277807516,0.00470733642578125
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,12,0.23824432921482597,recomputed_counterfactual,0.2508220558173527,0.18346163515364367,0.15667959065123618,0.015330598968810177,1.1709351191812374,0.6845268456909197,0.004601218483664773
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,13,0.2451508993363434,recomputed_counterfactual,0.26018242494983834,0.2103119827077396,0.13964732184816095,0.015330598968810177,1.506022313373876,0.5912561266386723,0.004923733797940341
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,14,0.24682171920611135,recomputed_counterfactual,0.28308820676758695,0.22600927571364404,0.1577651366337458,0.015330598968810177,1.4325679331606418,0.6039725411765239,0.005357222123579545
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,15,0.23188707684713442,recomputed_counterfactual,0.2523973413279931,0.19610944247231477,0.14796594452372824,0.015330598968810177,1.3253687738906754,0.6311138928562783,0.005084644664417614
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,16,0.24585547044836067,recomputed_counterfactual,0.2593079517565367,0.18787222609631768,0.15757271196176956,0.015330598968810177,1.192289094705098,0.6947381117198485,0.005353754216974432
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,17,0.2438773324109344,recomputed_counterfactual,0.2621769714074178,0.20170018321571614,0.14983004571506373,0.015330598968810177,1.3461931634056177,0.6428244355362133,0.005054820667613636
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,18,0.25139790653989064,recomputed_counterfactual,0.2436191077232521,0.18001719873864966,0.1568979512232643,0.015330598968810177,1.1473521313311448,0.6744707083970388,0.004846052689985795
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,19,0.23004552755407284,recomputed_counterfactual,0.2756284702263437,0.20983330460622035,0.15948730570285566,0.015330598968810177,1.3156740198235573,0.6526186056439045,0.005200472745028409
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,20,0.24535051549301068,recomputed_counterfactual,0.2870317273982115,0.20478223900469114,0.16724942371303392,0.015330598968810177,1.2244122249104517,0.7126606280603397,0.005088112571022727
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,21,0.253128453936321,recomputed_counterfactual,0.2553175927608895,0.19506411079168476,0.15216162248402115,0.015330598968810177,1.281953409841479,0.6472435232752599,0.0047149658203125
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,22,0.2469433898614646,recomputed_counterfactual,0.25677416430441474,0.1899011423049529,0.1651225626262578,0.015330598968810177,1.1500617437341343,0.6737860322593011,0.004920265891335227
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,23,0.2335861416566178,recomputed_counterfactual,0.24569214606052503,0.18175121420396317,0.14644277271281633,0.015330598968810177,1.2411074362757926,0.6778325538307436,0.004674044522372159
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,24,0.24265262326464732,recomputed_counterfactual,0.28279103664012706,0.22688239371498872,0.15020610131857645,0.015330598968810177,1.510473887024581,0.6009969618740206,0.005142905495383523
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,25,0.24402765124614068,recomputed_counterfactual,0.23031682055817665,0.18046907437303336,0.12305320168885875,0.015330598968810177,1.4665938951176958,0.6283928275229971,0.004529086026278409
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,26,0.26289547486797227,recomputed_counterfactual,0.25953265154143684,0.1788691715216007,0.15629383959498874,0.015330598968810177,1.1444415978516362,0.7370048849014771,0.004606767134232955
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,27,0.24690665986179186,recomputed_counterfactual,0.28588025593185834,0.21606726003932872,0.16087757333982505,0.015330598968810177,1.3430539481198058,0.662337166743914,0.005185907537286932
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,28,0.23949549582792093,recomputed_counterfactual,0.2981666600516536,0.2302638827465148,0.1610887738520452,0.015330598968810177,1.4294222821298228,0.6436583267426237,0.005658236416903409
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,29,0.24302653449923595,recomputed_counterfactual,0.27049381431853753,0.19955720820136802,0.14955822683925438,0.015330598968810177,1.3343111403327774,0.6885684390901811,0.004996559836647727
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,30,0.23608293771819963,recomputed_counterfactual,0.2739061497305988,0.21523609593420573,0.15236170733179383,0.015330598968810177,1.4126652930193242,0.6219578006234853,0.004892522638494318
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,31,0.23748335096974393,recomputed_counterfactual,0.2656027285778552,0.1989517301515998,0.15282238960891675,0.015330598968810177,1.3018493602896108,0.669101291290318,0.004897377707741477
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,32,0.22486485271732418,recomputed_counterfactual,0.26012775083685225,0.19269246102832674,0.15790150760834276,0.015330598968810177,1.2203332567606557,0.6752226059610493,0.005027077414772727
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,33,0.23894723043298968,recomputed_counterfactual,0.24417028594525114,0.17175414135762732,0.13921062552506566,0.015330598968810177,1.2337717807716353,0.7281206593136536,0.004732305353338068
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,34,0.25811723327074393,recomputed_counterfactual,0.28120474692759806,0.20024537162896883,0.16784842628132488,0.015330598968810177,1.193013101547652,0.7113486889480926,0.005238619717684659
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,35,0.2598603159629565,recomputed_counterfactual,0.2877956735947064,0.22252399829968134,0.15548969813502625,0.015330598968810177,1.4311173085242714,0.6423174712652656,0.005037481134588068
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,36,0.24220753164251968,recomputed_counterfactual,0.2625650101079514,0.18358952140221815,0.15656094977060428,0.015330598968810177,1.1726392926846954,0.7267129931963919,0.004506891424005682
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,37,0.24774692012650132,recomputed_counterfactual,0.2706630526620057,0.21861732494659347,0.15472992673603042,0.015330598968810177,1.4128961963392006,0.5898601690793327,0.005087418989701705
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,38,0.25469762575743293,recomputed_counterfactual,0.2818626264223589,0.2076395250825065,0.16326892215162583,0.015330598968810177,1.2717639238679022,0.6843754902060731,0.005100597034801136
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,39,0.2728103613548759,recomputed_counterfactual,0.2797357338233116,0.2108814411920886,0.15988702324745466,0.015330598968810177,1.3189403174039442,0.6634262819848258,0.005053433504971591
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,40,0.24319951585946092,recomputed_counterfactual,0.28560074665210033,0.21613461325431627,0.15734041001379898,0.015330598968810177,1.373675162242092,0.6632644830980622,0.005314913662997159
WalkerRun_pathwise_fa_pad16_s1_final,WalkerRun,pathwise,1,22,2048,1,41,0.2649828244448626,recomputed_counterfactual,0.2759584948901383,0.20927386798038258,0.1516803150832679,0.015330598968810177,1.3797035420457682,0.6613449778739195,0.005062450062144886
