tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,1,0.0034495701547712088,measured,0.3877531231145709,0.047022448794952536,0.3905920859257591,0.010489716665165589,0.12038761277864149,0.9927269628207381,0.00865936279296875
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,2,0.0034495701547712088,measured,0.40075946181353606,0.05504604066068293,0.40136454849962605,0.010489716665165589,0.13714724149484037,0.9905822555195103,0.00865936279296875
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,3,0.0034495701547712088,measured,0.4116678572536949,0.05397997778223301,0.4124611322222032,0.010489716665165589,0.13087288368549055,0.9914214948463578,0.00886627723430765
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,4,0.0034495701547712088,measured,0.40849627222347346,0.04969502415835921,0.4085591973661741,0.010489716665165589,0.12163481933243095,0.9926013577054423,0.008637790022225216
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,5,0.0034495701547712088,measured,0.3951214278855214,0.05009320152383867,0.39824428026593706,0.010489716665165589,0.1257851123191574,0.9920575163297798,0.008868776518723061
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,6,0.0034495701547712088,measured,0.3985860153637751,0.048780483974761986,0.39919207775776205,0.010489716665165589,0.12219802619490057,0.9925236228928397,0.008781827729323814
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,7,0.0034495701547712088,measured,0.38767673080983545,0.05365276584226036,0.3880790758219311,0.010489716665165589,0.13825214804093308,0.9904337913508698,0.0087518363163389
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,8,0.0034495701547712088,measured,0.41045739901723843,0.04604567429351003,0.41224953321725727,0.010489716665165589,0.1116936966163454,0.9937445142804355,0.008643577838766164
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,9,0.0034495701547712088,measured,0.39072768294113985,0.049187918135715346,0.3925922438272294,0.010489716665165589,0.1252900914599742,0.9921250738499459,0.008832865747912177
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,10,0.0034495701547712088,measured,0.41810854830350697,0.046809235709744,0.4186639537240773,0.010489716665165589,0.11180622380612702,0.9937422625097584,0.00866870222420528
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,11,0.0034495701547712088,measured,0.40777118862233547,0.054733746135500215,0.40872159463903174,0.010489716665165589,0.13391449547388165,0.9910152651643228,0.008642130884630927
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,12,0.0034495701547712088,measured,0.4123872760257009,0.04632130557223271,0.4154744012086533,0.010489716665165589,0.1114901554400663,0.9937662588059273,0.008415616791823814
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,13,0.0034495701547712088,measured,0.4080501218709998,0.04525607412226656,0.4093159226074723,0.010489716665165589,0.11056514448267843,0.9938735100856868,0.008820237784550107
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,14,0.0034495701547712088,measured,0.3879140533485859,0.0504542017507177,0.39133069485026867,0.010489716665165589,0.12892983457352766,0.9916537932621863,0.008939677271349677
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,1,15,0.0034495701547712088,measured,0.384628301316314,0.04916543687928296,0.3868177987780203,0.010489716665165589,0.12710231285755802,0.9918926304335135,0.008801295839507004
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,0,0.0034495701547712088,measured,0.4040482585105088,0.05329822613641801,0.40056889791745653,0.009510218816304037,0.1330563266728409,0.9912616325565574,0.008615822627626616
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,1,0.0034495701547712088,measured,0.4040995939410079,0.0551891822450342,0.4025688233474706,0.009510218816304037,0.13709253932280166,0.9906456174600708,0.008814581509294182
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,2,0.0034495701547712088,measured,0.41304036094981567,0.04724148031394942,0.40972295390448166,0.009510218816304037,0.11530103418332643,0.9934387387124475,0.008640420847925646
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,3,0.0034495701547712088,measured,0.41691980476793317,0.05633532625868645,0.41419428110699424,0.009510218816304037,0.13601183992204363,0.990832365697784,0.009011498812971443
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,4,0.0034495701547712088,measured,0.4002831584688991,0.05322512658712781,0.39899573968799823,0.009510218816304037,0.1333977315863441,0.9911363281806261,0.008553603599811423
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,5,0.0034495701547712088,measured,0.4123998681061601,0.05703984354725464,0.4099760214737913,0.009510218816304037,0.13912970651812112,0.9903957213379787,0.008687512627963362
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,6,0.0034495701547712088,measured,0.4008797509229501,0.05167637615563528,0.40037561631313334,0.009510218816304037,0.1290697386403526,0.9916817679543856,0.008676068536166487
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,7,0.0034495701547712088,measured,0.38902203364295285,0.05787904471422385,0.3853393683519533,0.009510218816304037,0.150202780893151,0.9888715834697315,0.008990978372508082
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,8,0.0034495701547712088,measured,0.42076197228833595,0.06217970086390326,0.4182436566429145,0.009510218816304037,0.14866860471440932,0.9890329844742177,0.008725659600619612
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,9,0.0034495701547712088,measured,0.42183992631041867,0.05061923853079057,0.42147104838735017,0.009510218816304037,0.12010134201234433,0.99279452316811,0.008533083159348061
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,10,0.0034495701547712088,measured,0.4020730516627253,0.04737254236717306,0.4012231198064247,0.009510218816304037,0.1180703205486027,0.9930466730057945,0.008569125471443966
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,11,0.0034495701547712088,measured,0.40555517172461414,0.05002241916699545,0.4064430359688343,0.009510218816304037,0.12307362838099668,0.992412251723034,0.008800901215651939
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,12,0.0034495701547712088,measured,0.4081645480855239,0.053020093605863794,0.4068695193689102,0.009510218816304037,0.13031227723318334,0.9915413437906989,0.008698562095905173
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,13,0.0034495701547712088,measured,0.4077847869118424,0.060604713078053735,0.4072346739750378,0.009510218816304037,0.1488201200706691,0.988942135843991,0.008906265784954202
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,14,0.0034495701547712088,measured,0.4079066308856072,0.05321583001065162,0.40552524043847765,0.009510218816304037,0.13122692425502372,0.9914571561445201,0.008887192298626077
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,2,15,0.0034495701547712088,measured,0.4014209419358411,0.05389004521506323,0.39982911516948166,0.009510218816304037,0.13478269383180175,0.9909607257393724,0.008694484316069504
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,0,0.0034495701547712088,measured,0.40131737902645226,0.05582296831971905,0.39668740262802615,0.012073513812631305,0.14072281587404867,0.9902801043874578,0.008692905820649246
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,1,0.0034495701547712088,measured,0.40146168235974244,0.06032601307158078,0.3991577869419181,0.012073513812631305,0.15113324866741923,0.9886614726878704,0.008936257197939116
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,2,0.0034495701547712088,measured,0.40685517058162823,0.05036619953892806,0.404424690987171,0.012073513812631305,0.12453789459754135,0.9923094329413938,0.008869565766433189
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,3,0.0034495701547712088,measured,0.3953169278093906,0.047661969040852945,0.39239982752077185,0.012073513812631305,0.12146276755997931,0.9927052593273633,0.00884167901400862
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,4,0.0034495701547712088,measured,0.40948935559260274,0.05152350326941242,0.407861448989189,0.012073513812631305,0.12632599476360856,0.9920605258536376,0.008623846646012932
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,5,0.0034495701547712088,measured,0.41349973711230126,0.05031844468122277,0.41336116787403787,0.012073513812631305,0.12172997512053288,0.9925934456331384,0.008291178736193427
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,6,0.0034495701547712088,measured,0.4037008766694537,0.0484730763764926,0.40029529380736795,0.012073513812631305,0.12109329569010112,0.9927659421728261,0.008703692206021013
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,7,0.0034495701547712088,measured,0.40653313085326687,0.047712059572328214,0.4048921427840827,0.012073513812631305,0.11783893667122566,0.9930931980977452,0.008916657546470905
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,8,0.0034495701547712088,measured,0.415323718885732,0.053502265131831,0.412259984378053,0.012073513812631305,0.12977797302451327,0.9916683698982588,0.008590172077047414
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,9,0.0034495701547712088,measured,0.38918800680217525,0.04851959719173135,0.388120717670274,0.012073513812631305,0.12501161361044869,0.9922112473876131,0.008639500058930496
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,10,0.0034495701547712088,measured,0.3965773687292574,0.05796732287175236,0.39424126516399344,0.012073513812631305,0.14703514825494618,0.9892714614574234,0.008840363601158405
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,11,0.0034495701547712088,measured,0.4125104334492375,0.06031262721895938,0.4077255301598514,0.012073513812631305,0.14792457856432367,0.9892541308791735,0.0088891654179014
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,12,0.0034495701547712088,measured,0.3856647191140402,0.05291811631959663,0.3856834952202736,0.012073513812631305,0.13720606916102684,0.9905867902173621,0.008756440261314655
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,13,0.0034495701547712088,measured,0.40094800172707773,0.051655471125317834,0.3970589243005779,0.012073513812631305,0.1300952275941895,0.991667201414908,0.008852202316810345
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,14,0.0034495701547712088,measured,0.41552564856251617,0.05910451131864367,0.4115358833346825,0.012073513812631305,0.14361933846345346,0.9898323114351293,0.008981902023841595
G1JoystickFlatTerrain_weighted_mle_s102_final,G1JoystickFlatTerrain,weighted_mle,102,29,8192,3,15,0.0034495701547712088,measured,0.40668590532988147,0.06005740791104389,0.4036563518848692,0.012073513812631305,0.1487835076308292,0.9890421403246282,0.008621741985452586
