tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,0,14,0.003777224337682128,measured,0.2459757768113148,0.18170433651766568,0.2194197316184247,0.010948966305402222,0.8281130196295429,0.7006662812929044,0.008096760716931573
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,0,15,0.003777224337682128,measured,0.26473842401094927,0.17990844097994316,0.22897745278243278,0.010948966305402222,0.7857037397917987,0.7435776455303357,0.007934833395070043
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,0,0.003777224337682128,measured,0.2786786941961395,0.20935316888489391,0.2215923893009849,0.00822467944137329,0.9447669639934635,0.6715151322783862,0.008283286259092134
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,1,0.003777224337682128,measured,0.24841320346437307,0.1755092519957371,0.2190122965514923,0.00822467944137329,0.801367113894774,0.7248526454701509,0.007877481394800646
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,2,0.003777224337682128,measured,0.2618894516833976,0.17851489054800004,0.2207973070039031,0.00822467944137329,0.8085012130335262,0.7390465176971598,0.008005865688981682
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,3,0.003777224337682128,measured,0.2622103317949561,0.20527422962440411,0.21457087600374491,0.00822467944137329,0.9566733074243718,0.6456978497175252,0.008164504478717673
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,4,0.003777224337682128,measured,0.2664508160829256,0.18953080362143507,0.22168537195949328,0.00822467944137329,0.8549540366389691,0.7128915997518132,0.008091367524245689
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,5,0.003777224337682128,measured,0.26934676818826886,0.21058337721287232,0.21541813202677584,0.00822467944137329,0.977556416586696,0.6429204950268415,0.008280655433391702
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,6,0.003777224337682128,measured,0.2613760966962438,0.19472291077697002,0.22180616584091073,0.00822467944137329,0.8778967439334219,0.6864912527798652,0.008358922497979525
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,7,0.003777224337682128,measured,0.24395734212672268,0.19415900899773864,0.21332173067251733,0.00822467944137329,0.910169856510743,0.6468275414625886,0.008142800166689116
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,8,0.003777224337682128,measured,0.2497447181878347,0.18996542962705842,0.21240597990679042,0.00822467944137329,0.8943506661607461,0.6730021918658081,0.008004287193561423
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,9,0.003777224337682128,measured,0.25990226664683586,0.20116828884063412,0.2210829705551406,0.00822467944137329,0.9099221361762486,0.6609661825010709,0.00827039521316002
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,10,0.003777224337682128,measured,0.26014086188542707,0.18962397259002717,0.2174970732708082,0.00822467944137329,0.8718460884899001,0.6983135999259871,0.008223434974407327
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,11,0.003777224337682128,measured,0.2554096111563819,0.1903252276367948,0.22227978311208205,0.00822467944137329,0.8562417371982464,0.6906409530269653,0.008127278295056573
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,12,0.003777224337682128,measured,0.24733991666991842,0.18693138666358733,0.20853065640473376,0.00822467944137329,0.8964216095876033,0.6758577911622234,0.008119780441810345
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,13,0.003777224337682128,measured,0.2594906645213146,0.20235181806711453,0.22044093110034296,0.00822467944137329,0.9179412237833801,0.6554217863941323,0.007991527688914332
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,14,0.003777224337682128,measured,0.2695286735312418,0.18795186058676858,0.22538892832205168,0.00822467944137329,0.8339001475590484,0.7252818459344763,0.00845257989291487
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,1,15,0.003777224337682128,measured,0.2442932761767035,0.1822139178235126,0.20696143408044584,0.00822467944137329,0.8804245033971193,0.6854361736090179,0.008094129891231143
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,0,0.003777224337682128,measured,0.25002889130447176,0.18384116661078498,0.21888860105688127,0.01102691830443724,0.8398846067007911,0.7000843042025305,0.007775799981478987
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,1,0.003777224337682128,measured,0.2576380000215733,0.18302040171819015,0.22563869494901348,0.01102691830443724,0.8111215222137997,0.7207054952325223,0.00804388112035291
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,2,0.003777224337682128,measured,0.26192830531572714,0.19941229739283284,0.23020596098082766,0.01102691830443724,0.8662342909902943,0.6786020588610392,0.008357080919989225
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,3,0.003777224337682128,measured,0.26004249300266796,0.19862555242879218,0.2161035700595693,0.01102691830443724,0.9191220319642179,0.6661558923704618,0.008314066919787177
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,4,0.003777224337682128,measured,0.25769162393731515,0.21034933058122393,0.21201991483140628,0.01102691830443724,0.9921206257794091,0.6141635183021906,0.008087684368265086
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,5,0.003777224337682128,measured,0.26290987359160045,0.1863098879365087,0.2254584137824471,0.01102691830443724,0.8263603243277469,0.71903310069069,0.008179368643925107
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,6,0.003777224337682128,measured,0.25262234050948684,0.1841412738454906,0.21253455733161386,0.01102691830443724,0.8664062736739412,0.6991954701674952,0.00821764715786638
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,7,0.003777224337682128,measured,0.25750261602429964,0.19188047151355203,0.21628037220342017,0.01102691830443724,0.8871839342508332,0.6847090992588999,0.008180552515490302
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,8,0.003777224337682128,measured,0.2510813250572079,0.1851404800149061,0.2212848443320274,0.01102691830443724,0.8366613654583364,0.6995241950104378,0.008049537395608836
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,9,0.003777224337682128,measured,0.2576463941767729,0.19958642458187786,0.22233528134996305,0.01102691830443724,0.897682200364883,0.6631874114937832,0.008255399506667564
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,10,0.003777224337682128,measured,0.26678184760803497,0.20273921460368374,0.22797558265430684,0.01102691830443724,0.8893023201972474,0.6744703423315958,0.008197389799973061
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,11,0.003777224337682128,measured,0.25598544749244495,0.18753962517315545,0.2254232130766682,0.01102691830443724,0.8319446015017974,0.7033443894979943,0.008098865377491918
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,12,0.003777224337682128,measured,0.25608145982370994,0.19434426178410658,0.21197987449034797,0.01102691830443724,0.9168052497928939,0.6700255517739876,0.007945093615301725
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,13,0.003777224337682128,measured,0.24983992011423403,0.1929475530653323,0.21755719001413723,0.01102691830443724,0.88688198745308,0.6671241305164571,0.008290257947198275
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,14,0.003777224337682128,measured,0.28363859136602504,0.22213599496296593,0.2279186642863371,0.01102691830443724,0.9746283642787544,0.6423652531503486,0.008340375176791487
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,2,15,0.003777224337682128,measured,0.2534900361663653,0.19308769123460676,0.218759526711997,0.01102691830443724,0.8826481485669395,0.6747117938436799,0.008122279726225754
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,0,0.003777224337682128,measured,0.2590392190427453,0.19082866747238697,0.21698439313748735,0.009921356716326159,0.879458032498186,0.6917938724271745,0.007922994679418104
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,1,0.003777224337682128,measured,0.25974731253787914,0.20969656906547496,0.21697691460326077,0.009921356716326159,0.9664464509873584,0.6261181294797664,0.00821685791015625
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,2,0.003777224337682128,measured,0.25676085236047363,0.1886954591074653,0.21247584784148935,0.009921356716326159,0.8880795677414935,0.6916458732722023,0.008156875084186423
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,3,0.003777224337682128,measured,0.2758161011996465,0.21443508944782982,0.23085660788284335,0.009921356716326159,0.9288670201535834,0.6547957361782246,0.008136354643723061
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,4,0.003777224337682128,measured,0.2452440209396207,0.18116093593519383,0.21377029695638516,0.009921356716326159,0.8474560709026289,0.6964410988753036,0.00801849365234375
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,5,0.003777224337682128,measured,0.2744749537308833,0.19576463370573916,0.23303865259173692,0.009921356716326159,0.8400522039056817,0.7138449705661042,0.008030726991850754
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,6,0.003777224337682128,measured,0.26322681716903273,0.21568568516894296,0.21905646827351088,0.009921356716326159,0.9846122639878233,0.6135266466791712,0.008444555874528557
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,7,0.003777224337682128,measured,0.24618866864037217,0.19229600091769053,0.21161613010208927,0.009921356716326159,0.9087020012321986,0.6565814470240325,0.008114781872979525
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,8,0.003777224337682128,measured,0.25763041684997007,0.17910949776358098,0.22447391058412625,0.009921356716326159,0.7979078606360274,0.7321445787319115,0.008078081854458513
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,9,0.003777224337682128,measured,0.25855804235549984,0.20445202356148306,0.2215147138373227,0.009921356716326159,0.922972655038648,0.647063835207565,0.00839483326879041
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,10,0.003777224337682128,measured,0.25572065383630765,0.1996385152177094,0.21575464218165652,0.009921356716326159,0.9253034520976688,0.6532877366119096,0.008190944277007004
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,11,0.003777224337682128,measured,0.24960002824209127,0.18898048335524192,0.21834573335570898,0.009921356716326159,0.8655103099564883,0.6813085778687361,0.008327878754714439
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,12,0.003777224337682128,measured,0.261645352917443,0.1850150427198696,0.2325736753508697,0.009921356716326159,0.7955115403321257,0.7256827910290985,0.008128593707906789
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,13,0.003777224337682128,measured,0.24533582409636484,0.19286858929341216,0.2125708600257145,0.009921356716326159,0.9073143387065081,0.6536540173230827,0.007967981798895475
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,14,0.003777224337682128,measured,0.25275915992684694,0.1973322703110099,0.21462961484704843,0.009921356716326159,0.9194083978146046,0.6545028727631631,0.008248953983701509
G1JoystickFlatTerrain_weighted_mle_s107_final,G1JoystickFlatTerrain,weighted_mle,107,29,8192,3,15,0.003777224337682128,measured,0.24896908199790554,0.1839694587071635,0.22300960248679735,0.009921356716326159,0.8249396288540084,0.7012844383308579,0.008215674038591057
