tag,env,mode,seed,d,B,epoch,minibatch,eta,eta_src,n_mean_v,n_mean_ubar,n_mean_c,n_mean_ubar_raw,R_batch_action,cos_meanv_meanc,clip_rate
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,32,0.023263106122612953,measured,0.7824639411605437,0.7371790512560498,0.15399226773565935,0.011727829331436183,4.787117314985531,0.3839649584390919,0.2106475830078125
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,33,0.023263106122612953,measured,0.8324973462598125,0.7549958476657936,0.17111580535934529,0.011727829331436183,4.41219235169937,0.5346087309522619,0.2101008097330729
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,34,0.023263106122612953,measured,0.7944617416910458,0.7333186175738106,0.17777172948236497,0.011727829331436183,4.125057565142443,0.44258847254000105,0.20456441243489584
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,35,0.023263106122612953,measured,0.8894032159907165,0.8461094629430144,0.16400860158417208,0.011727829331436183,5.15893346303314,0.34974920897248396,0.21637980143229166
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,36,0.023263106122612953,measured,0.8929771393553129,0.8396561402807997,0.17124247735668055,0.011727829331436183,4.903316941198991,0.3979636792121711,0.2170995076497396
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,37,0.023263106122612953,measured,0.9579742469517099,0.8959972530676369,0.17795150055719078,0.011727829331436183,5.035064330770521,0.4298931671943842,0.20986175537109375
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,38,0.023263106122612953,measured,0.8786266921378142,0.8265889817310259,0.16993877216373052,0.011727829331436183,4.864039978644603,0.39385354764792496,0.2122344970703125
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,39,0.023263106122612953,measured,0.8529111380824227,0.7695788020393102,0.19952362332904922,0.011727829331436183,3.857081127512824,0.5142194986130013,0.21136983235677084
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,40,0.023263106122612953,measured,0.7677053727302193,0.7042508790753395,0.18530670154220655,0.011727829331436183,3.8004609288840783,0.4489665362789474,0.21087137858072916
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,41,0.023263106122612953,measured,0.8590877246251388,0.7683105577978963,0.1934015576911293,0.011727829331436183,3.972618250681047,0.5571350857177092,0.21322123209635416
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,42,0.023263106122612953,measured,0.8256106702146008,0.7927968041468835,0.17481630753895663,0.011727829331436183,4.535027740279201,0.28984558452976916,0.20731353759765625
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,43,0.023263106122612953,measured,0.7335457173032446,0.7138782462084212,0.18898427829117292,0.011727829331436183,3.777447799677565,0.2314898322274104,0.2163111368815104
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,44,0.023263106122612953,measured,0.8155123108073286,0.7465833440520447,0.18869351231221052,0.011727829331436183,3.956592544701793,0.4655482469629912,0.21008809407552084
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,45,0.023263106122612953,measured,0.8788646711792353,0.7958383494643531,0.17520815453782085,0.011727829331436183,4.542244917533329,0.5511678023251243,0.20751953125
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,46,0.023263106122612953,measured,0.735342624312776,0.7105710504174133,0.18485059895992761,0.011727829331436183,3.8440289315351834,0.2574415547068516,0.2073542277018229
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,47,0.023263106122612953,measured,0.8378261280170602,0.7727554424284927,0.19504212668962512,0.011727829331436183,3.9619924963914777,0.4370658567301701,0.2121454874674479
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,48,0.023263106122612953,measured,0.8865869703590606,0.8380976447597616,0.17016932688523106,0.011727829331436183,4.925080565900591,0.3731240881138931,0.21731058756510416
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,49,0.023263106122612953,measured,0.860753639618394,0.8177303714400819,0.17507283560404202,0.011727829331436183,4.670800976142592,0.34130081255678085,0.2169469197591146
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,50,0.023263106122612953,measured,0.8095977754273863,0.7726155156645969,0.1550762450492869,0.011727829331436183,4.982165485204128,0.32880474092408113,0.206817626953125
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,51,0.023263106122612953,measured,0.794323529071519,0.7312489173964428,0.1947512228722176,0.011727829331436183,3.75478472796283,0.43360326245573316,0.2083155314127604
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,52,0.023263106122612953,measured,0.7705355312840877,0.7108024048205349,0.20001882937676602,0.011727829331436183,3.5536774564262466,0.41685417847021267,0.21501668294270834
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,53,0.023263106122612953,measured,0.9529267725349122,0.9504557150553335,0.1973863606118027,0.011727829331436183,4.815204617505298,0.11607113822796078,0.2124481201171875
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,54,0.023263106122612953,measured,0.8508975496361891,0.7916009413108734,0.18379939416993463,0.011727829331436183,4.306874594889466,0.4193780646658839,0.21343231201171875
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,55,0.023263106122612953,measured,0.9034015531352322,0.8392101959236251,0.1983477774159079,0.011727829331436183,4.231003779587034,0.42191082970104193,0.2144622802734375
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,56,0.023263106122612953,measured,0.8264830230618235,0.7565302601146867,0.15440555164496134,0.011727829331436183,4.899631211767214,0.5272841688236326,0.20839945475260416
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,57,0.023263106122612953,measured,0.788018650694601,0.7334082901909071,0.19445535887335302,0.011727829331436183,3.7716023586925034,0.39448883947209146,0.2149073282877604
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,58,0.023263106122612953,measured,0.786203285866461,0.7120333702251065,0.2088672884415196,0.011727829331436183,3.4090229041349307,0.4711881307316166,0.20018513997395834
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,59,0.023263106122612953,measured,0.7605635899073406,0.6903122957642333,0.20295328849200572,0.011727829331436183,3.401335848706995,0.4635818307391323,0.20800018310546875
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,60,0.023263106122612953,measured,0.8957119246724365,0.8207631626278856,0.18147707146991254,0.011727829331436183,4.522682430212342,0.49701765731402636,0.2193781534830729
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,61,0.023263106122612953,measured,0.906118493704475,0.8309129168673025,0.18883141773165354,0.011727829331436183,4.400289564333539,0.48593867942887176,0.2169011433919271
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,62,0.023263106122612953,measured,0.9731528292707008,0.9445703496480494,0.17579201450249118,0.011727829331436183,5.37322672088322,0.25052570667974494,0.21176656087239584
WalkerRun_weighted_mle_s104_final,WalkerRun,weighted_mle,104,6,2048,0,63,0.023263106122612953,measured,0.921139565346119,0.8652300687088589,0.18164241016123026,0.011727829331436183,4.763370338106041,0.3970552591026939,0.2123870849609375
